unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000251,2006-04-01,1125.4777,1102.6753,1110.5538,1107.2595,1106.7511,1116.2006,1111.2438,1116.2395,1104.5239,1114.0455,1097.0,1112.5654153447138,1112.5654153447138,1110.9422259321705,1107.6364933567097,1107.3292836703558,1110.4774578460776,1111.4468343909414,1112.3199164318703,1111.407199838638,1112.2942996590427,1110.1041092506389,1107.4106825563001,1109.5654084499308,1112.3323999999998,1107.4567267042632,1105.986839879932,1111.5830309096302,1111.5830309096302,1102.6753,1102.6753,1111.486333333333,1111.486333333333,1115.0213846571937,1111.8749203796972,1114.0455,1106.7511,1129
T000251,2006-05-01,1114.7565,1096.4902,1106.4722,1116.7656,1101.7915,1111.2726,1117.5557,1110.0708,1117.1592,1117.0726,1138.0,1107.562429127258,1107.562429127258,1108.9967069464292,1109.2961784224656,1101.2603367398326,1109.7071855570807,1107.0416941391643,1107.6284800986639,1105.6455071721205,1107.8367785275077,1111.1928506861498,1107.1354917574165,1117.1278622041598,1110.0455666666667,1104.8337295697836,1102.562451990965,1107.5980447874144,1107.5980447874144,1096.4902,1096.4902,1107.9247666666665,1107.9247666666665,1111.5568656977646,1111.3043105537927,1117.0726,1101.7915,1142
T000251,2006-06-01,1105.8207,1082.0696,1102.2888,1097.6136,1101.2441,1097.7633,1101.6581,1104.7372,1092.7858,1111.7047,1077.0,1098.2869695494448,1098.2869695494448,1096.2333325231411,1097.9543611282072,1088.1188359052142,1096.2133392285164,1096.7221294714855,1097.9791734333148,1095.5884293056254,1098.0999423784228,1099.6103553207847,1099.4295347449242,1101.3500984381858,1103.5706999999998,1091.3190552534345,1092.847117804685,1097.695528576419,1097.695528576419,1082.0696,1082.0696,1097.8000166666666,1097.8000166666666,1103.6331176963727,1103.8636929519498,1111.7047,1101.2441,1124
T000251,2006-07-01,1101.0775,1070.8862,1083.8372,1088.1035,1099.5975,1080.6726,1095.3135,1104.9786,1092.8151,1106.0354,1074.0,1087.3985021563349,1087.3985021563349,1088.4447712654057,1090.213891437883,1078.3982983879794,1088.862550887689,1086.9623127692935,1088.6125204522248,1086.7997676050495,1088.6566410961168,1093.3696689903395,1094.0596788937462,1095.3070233774972,1095.4351666666666,1080.422524736832,1085.0259421655974,1087.488475906154,1087.488475906154,1070.8862,1070.8862,1087.3624166666666,1087.3624166666666,1095.409763452054,1099.4922553613424,1106.0354,1099.5975,935
T000251,2006-08-01,1101.1323,1093.0449,1095.9623,1108.4763,1099.1354,1100.0696,1108.2537,1105.7281,1097.0281,1112.0776,1101.0,1098.8662766786265,1098.8662766786265,1099.5465646981854,1100.9566327207297,1095.4297774681877,1099.8101312801864,1099.1320402233443,1099.409194340782,1098.2168063309764,1099.5544746620276,1102.705223463729,1100.5167815950704,1107.314626430363,1103.7608666666665,1098.8912823776197,1098.3240087563033,1099.4034162999194,1099.4034162999194,1093.0449,1093.0449,1099.6367999999998,1099.6367999999998,1103.8620622853523,1105.1343577035163,1112.0776,1099.1354,1060
T000251,2006-09-01,1105.8866,1084.613,1087.2527,1083.639,1102.9688,1081.6097,1086.542,1103.793,1069.2014,1106.4142,1013.0,1091.5823415715472,1091.5823415715472,1088.956796810806,1089.0134542144576,1088.4887700823358,1087.9785942062588,1091.62337745818,1092.1571956423293,1093.0438598849491,1091.936317495596,1090.6010823974607,1093.7701195236891,1087.5246258040627,1096.9975666666664,1087.0370800214723,1091.7924793394627,1091.4440760578223,1091.4440760578223,1084.613,1084.613,1090.9949666666666,1090.9949666666666,1098.255220638438,1099.3384952132549,1106.4142,1102.9688,992
T000251,2006-10-01,1113.1262,1111.2048,1111.1836,1113.8602,1101.7905,1119.1211,1116.6653,1123.5552,1112.5383,1125.8385,1124.0,1111.9291972722594,1111.9291972722594,1111.9427968110474,1112.738922555451,1111.528792408002,1111.9382667572559,1111.5644238448283,1111.9765716300785,1111.0062158157111,1112.0981068708638,1117.3062514178089,1109.0167183701215,1117.3345748670458,1115.5833666666667,1113.8026441454997,1109.7200118469204,1111.5560259605445,1111.5560259605445,1111.2048,1111.2048,1111.7144,1111.7144,1119.1683214021482,1113.602253766843,1125.8385,1101.7905,1049
T000251,2006-11-01,1120.4901,1102.7655,1107.3116,1118.6328,1102.6991,1107.9164,1128.6643,1117.0873,1099.2682,1131.2799,1074.0,1109.418488152996,1109.418488152996,1108.647150713144,1110.3306410207813,1106.2236885150312,1108.6202460345924,1109.5510555725102,1111.0171620849026,1108.9942037369597,1111.3320540277457,1113.3442573657308,1107.786658256964,1121.1817250206486,1113.9651333333334,1109.008930028561,1106.535949457028,1109.7415228077055,1109.7415228077055,1102.7655,1102.7655,1109.96925,1109.96925,1118.688095025736,1117.6085829711294,1131.2799,1102.6991,891
T000251,2006-12-01,1126.664,1130.0059,1140.5303,1142.211,1113.3203,1140.3085,1144.8608,1132.4487,1137.5364,1142.6055,1124.0,1131.774146317335,1131.774146317335,1131.0902728681413,1134.374704364497,1129.6021866444091,1131.6723817649563,1130.7700785375253,1131.1941844176397,1128.6168837402022,1131.6304943502141,1137.2060843523752,1127.1919589805411,1142.2331203308154,1132.0781,1133.992491905239,1127.1543420666856,1131.5303592148944,1131.5303592148944,1130.0059,1130.0059,1132.1733333333334,1132.1733333333334,1136.5082595440706,1130.7287446691037,1142.6055,1113.3203,1040
T000252,2006-01-01,864.33246,883.2293,876.5907,859.8053,863.7678,870.1199,857.0283,856.05646,864.21423,860.1165,923.0,870.3122198950456,870.3122198950456,868.2208103694494,869.0107282063095,877.7207419714455,867.579606797447,870.2745267922855,869.255291070584,871.3802824682174,869.1030575348896,864.8691464001089,866.019183349249,859.8675034933729,856.0564601926126,873.7287963141388,869.6933998786708,869.8463802467835,869.8463802467835,883.2293,883.2293,869.6409100000001,869.6409100000001,865.419959965707,861.5884492839365,860.1165,856.05646,912
T000252,2006-02-01,872.08575,859.91266,857.562,851.6768,858.9959,856.8659,850.4394,847.20734,845.8131,863.6513,797.0,860.2981848674331,860.2981848674331,858.3958544644497,855.9127625592993,861.2466394335751,857.5519363681575,860.307415314991,859.9374593172628,861.6675532605118,859.7214119526566,853.1990461952531,857.001601277213,853.2500908513331,847.2073400900607,858.5009089578041,857.193789373962,859.8811940840749,859.8811940840749,859.91266,859.91266,859.5165016666665,859.5165016666665,854.3344936298453,852.8173182553583,863.6513,847.20734,819
T000252,2006-03-01,877.1968,874.97955,875.81384,879.70465,867.0266,870.74194,881.44214,859.4582,868.965,870.4183,890.0,873.3423862152953,873.3423862152953,873.0378400728127,873.4380162670479,874.7952866487589,873.0968618213797,874.0031028203052,873.9937047428364,873.8285781105948,874.159088184819,870.0333101910943,870.6788583862608,876.0752195606933,859.458200110022,874.3017049446927,872.5501883057057,874.049329298123,874.049329298123,874.97955,874.97955,874.2438966666666,874.2438966666666,867.3146702054776,870.4610644751183,870.4183,859.4582,976
T000252,2006-04-01,879.6282,868.99835,880.8102,869.6232,862.023,866.0305,872.443,849.54474,870.49225,868.0157,889.0,871.1569756613749,871.1569756613749,869.3962454842668,870.6636056383475,870.307891085093,869.4665623698476,870.6349443939761,870.7821332093419,870.5731810489107,870.9297124279939,865.803009430294,867.2003752003234,870.1749281170919,849.5447401378954,868.3736660262209,866.3922301023543,871.07575712007,871.07575712007,868.99835,868.99835,871.185575,871.185575,862.152238843538,864.0685658683078,868.0157,849.54474,912
T000252,2006-05-01,879.14575,879.2895,892.6914,884.7955,867.0208,878.434,885.9154,855.93353,884.7677,875.8554,932.0,879.4585506402389,879.4585506402389,878.4102664681827,882.6412768664129,878.8961606605683,878.9111059356766,879.0442793879416,879.049840008515,877.8825491433652,879.3450181482146,876.3354884756741,875.994026060137,882.9219737066904,855.9335301655569,879.1685997858553,876.9962187221564,879.7963220887281,879.7963220887281,879.2895,879.2895,880.2294916666667,880.2294916666667,871.0196506120133,874.4323556139628,875.8554,855.93353,871
T000252,2006-06-01,875.62744,861.12146,867.09955,867.8448,862.1495,867.724,869.3283,854.2446,858.18835,868.2158,871.0,866.8528419260533,866.8528419260533,865.7119983071564,865.0330514556359,863.9457359201086,865.4361263244153,866.6849679515291,867.06565107142,866.432401985411,867.1112102185449,861.7881487650211,863.4120752309783,866.6901586980546,854.2446000487461,864.3566074067546,864.9056795700393,866.8851708253528,866.8851708253528,861.12146,861.12146,866.9277916666667,866.9277916666667,861.2480279409847,863.4214079586951,868.2158,854.2446,913
T000252,2006-07-01,870.767,858.61884,861.6028,860.0496,856.76904,860.29895,862.49976,849.60046,855.9887,862.8992,849.0,861.4151837243783,861.4151837243783,860.6528429362932,859.9100242663432,860.57178567322,860.4121294605889,861.4168317631841,861.7162000111762,861.6897571725904,861.7295558499577,857.1171152291439,858.4070072710767,860.7349620094236,849.6004600639261,859.668387739637,859.0233035427034,861.4084598556119,861.4084598556119,858.61884,858.61884,861.3510383333333,861.3510383333333,856.2167999557815,857.4483431921017,862.8992,849.60046,834
T000252,2006-08-01,866.78357,866.0017,872.49524,866.2718,855.76025,869.4052,863.75,857.116,853.083,858.16235,864.0,865.9402572234113,865.9402572234113,863.3487118879868,864.236917009435,865.5859443732553,862.8760772563772,865.612118876008,865.2778321899493,865.0125808398402,865.3364126109786,861.258281531633,859.5248665952299,861.318646033491,857.1160000629856,865.5280553947201,864.7799380092931,865.9406134485131,865.9406134485131,866.0017,866.0017,866.1196266666666,866.1196266666666,862.6660969806495,863.0573426299518,858.16235,857.116,870
T000252,2006-09-01,864.81525,865.28766,863.11115,849.8772,859.07623,860.4581,849.8693,850.5444,842.1477,850.2019,820.0,861.4934076950253,861.4934076950253,858.066173903333,855.1791551113023,863.8965039278979,856.9359018138689,861.0970332428343,860.812922557447,862.2612196364058,860.6255027049417,852.5607000329118,855.901258563191,848.6306882191664,850.5444001045064,860.3087796862756,859.3628178414384,860.7676991968244,860.7676991968244,865.28766,865.28766,860.4375983333332,860.4375983333332,855.8157081066265,853.1023252959953,850.2019,850.5444,893
T000252,2006-10-01,864.8891,872.86694,879.4141,864.1957,858.93335,875.1545,864.55853,859.901,859.0552,857.50586,887.0,869.6508572489681,869.6508572489681,866.4332253723824,868.0317460738485,870.5587324661307,865.8454489216754,868.7981293289176,868.7832775182413,868.3121323646337,868.8308010790017,864.4095934730772,862.7477485289448,861.7815376706201,859.901000091908,869.7176276277305,868.6555506209465,869.1393172535005,869.1393172535005,872.86694,872.86694,869.2422816666665,869.2422816666665,866.5488460739394,865.2665082866137,857.50586,859.901,877
T000252,2006-11-01,866.36566,860.93176,863.3602,852.9829,863.14246,860.8589,855.2879,856.82513,831.1681,854.5749,789.0,862.2894677659855,862.2894677659855,857.3247054441802,853.978735455268,861.1838153942724,855.8912953069994,861.589155871507,861.8686270740918,862.2859039011138,861.7564839028637,852.9912271555825,856.8820652794917,850.2633668257234,856.8251300291095,859.3011581093741,860.1594377719647,861.5320447934281,861.5320447934281,860.93176,860.93176,861.2736466666665,861.2736466666665,858.6445033284617,857.0496602587448,854.5749,856.82513,888
T000252,2006-12-01,868.545,878.5404,886.66705,874.6596,863.4692,881.25574,874.2801,864.0986,867.468,864.18274,874.0,875.4315945316653,875.4315945316653,872.6390694181558,875.4625543926614,876.043774058169,872.3191784235345,874.7294604456001,874.6443756210598,873.7264195834555,874.7841171673299,871.263850954376,869.0536058983182,870.7578716623872,864.0986001023696,876.2520987793573,875.0896108488305,875.2455702769403,875.2455702769403,878.5404,878.5404,875.5228316666664,875.5228316666664,872.0699088071326,872.1379692694122,864.18274,864.0986,750
T000253,2006-01-01,5210.858,5178.2104,5212.3696,5165.938,5222.293,5215.5835,5160.1655,5200.427,5204.4004,5173.606,5117.0,5206.397110753989,5206.397110753989,5200.683690149928,5194.662232919909,5187.390432498857,5199.567367362884,5200.404759269701,5200.414833995965,5200.2784597248865,5199.923891877928,5190.799739924634,5203.403046958187,5172.847148189015,5180.042579999999,5185.342254267096,5176.562045480143,5201.585857016707,5201.585857016707,5178.2104,5178.2104,5200.875416666666,5200.875416666666,5203.1725698650625,5188.572650812932,5173.606,5165.938,5350
T000253,2006-02-01,5239.444,5160.0557,5159.6313,5148.8013,5249.7324,5187.031,5142.9824,5217.1167,5158.4624,5179.022,4862.0,5189.393631445744,5189.393631445744,5193.497107495377,5180.701545021719,5178.013486242118,5190.607468570279,5194.211668545302,5193.9870250282775,5199.201240708627,5192.773873399676,5175.864033178401,5201.843748395772,5156.255934532287,5176.11876,5170.680999935874,5157.36998455476,5192.694469827525,5192.694469827525,5160.0557,5160.0557,5190.782616666666,5190.782616666666,5190.101974705452,5168.0254785842335,5179.022,5148.8013,4814
T000253,2006-03-01,5259.045,5226.329,5257.0273,5237.044,5280.8384,5251.041,5243.644,5249.8975,5290.8203,5202.145,5422.0,5251.285151835607,5251.285151835607,5256.365374221822,5242.398826498329,5236.704071666724,5257.532979909689,5250.889012232832,5252.970082559308,5250.183060167883,5252.865083548504,5245.715992997472,5260.991636910019,5239.663932601305,5238.00008,5234.021636556141,5227.4469297309515,5252.242328095698,5252.242328095698,5226.329,5226.329,5251.887449999999,5251.887449999999,5248.388210697458,5243.959689255794,5202.145,5237.044,5591
T000253,2006-04-01,5268.718,5199.8535,5205.106,5208.6973,5270.1514,5215.8335,5217.49,5233.4585,5290.062,5198.217,5380.0,5224.367988406077,5224.367988406077,5240.584867280291,5216.30219490799,5216.840140003116,5242.239378140897,5229.910544934114,5231.894077315434,5232.985928932289,5231.340768770647,5225.7517122683,5244.622494149404,5222.6559594035825,5218.88184,5209.048588110906,5200.296841240779,5229.194111603877,5229.194111603877,5199.8535,5199.8535,5228.059949999999,5228.059949999999,5222.840610187062,5212.637115654922,5198.217,5208.6973,5127
T000253,2006-05-01,5264.3423,5238.733,5268.3438,5257.768,5253.931,5241.571,5263.3457,5258.334,5257.079,5231.148,5289.0,5253.529037918206,5253.529037918206,5251.549048072506,5248.584437663132,5244.5430187403235,5252.233527939292,5252.338358306405,5253.55510078125,5251.107885567993,5253.853637629632,5252.917088971541,5252.3459743367075,5252.725116960748,5248.985140000001,5243.13639871412,5241.681623437379,5253.840559463143,5253.840559463143,5238.733,5238.733,5254.11485,5254.11485,5254.41319826134,5254.923073116498,5231.148,5257.768,5432
T000253,2006-06-01,5246.243,5197.5786,5216.9146,5223.6567,5200.8486,5217.4897,5226.4526,5222.5366,5248.377,5222.3545,5295.0,5217.5738890202165,5217.5738890202165,5220.883659871662,5213.145192284297,5208.100925325497,5222.366100274619,5216.221706271724,5217.329653723755,5215.27858618756,5217.472419445942,5223.219813293423,5213.139717476592,5228.393483077871,5214.1782,5208.694052787937,5203.693256520156,5216.890139866635,5216.890139866635,5197.5786,5197.5786,5217.121866666666,5217.121866666666,5219.267853214624,5217.224518989641,5222.3545,5223.6567,5285
T000253,2006-07-01,5222.6147,5180.51,5205.336,5201.857,5190.297,5200.0024,5201.3174,5213.1025,5190.7256,5218.5166,5183.0,5201.043810322882,5201.043810322882,5197.778854475185,5199.425085753319,5189.415694228405,5197.664490047494,5198.915000920187,5199.528989437213,5197.799538630302,5199.621990459016,5203.383396064706,5195.589778264728,5203.859347707514,5198.499600000001,5192.0033543909485,5185.879170445247,5199.925227505572,5199.925227505572,5180.51,5180.51,5200.10285,5200.10285,5203.632101926446,5200.174819205238,5218.5166,5201.857,4801
T000253,2006-08-01,5202.675,5182.5283,5226.2275,5232.951,5180.092,5233.738,5220.6787,5204.8784,5161.333,5216.7085,5120.0,5210.571836019802,5210.571836019802,5199.661153462661,5212.050046738254,5188.937714413322,5198.866026023375,5205.43636992831,5205.814265610304,5198.922161435434,5206.335360435117,5203.9062434011,5192.875362558921,5213.205095698726,5206.5917,5203.163736201519,5194.935181975256,5208.389848219405,5208.389848219405,5182.5283,5182.5283,5209.7019666666665,5209.7019666666665,5210.042482106614,5217.071985951427,5216.7085,5232.951,5120
T000253,2006-09-01,5191.592,5179.76,5189.624,5183.208,5152.0625,5193.872,5174.271,5210.817,5111.3594,5199.525,5010.0,5186.079443633181,5186.079443633181,5171.29326557887,5183.013981230901,5179.917581981346,5168.6310937784,5180.959830088677,5179.726232493133,5179.815546799552,5179.7689306754155,5181.270297178527,5162.253588275986,5172.310263701154,5177.7653,5183.300967165525,5182.210736102152,5181.358580436339,5181.358580436339,5179.76,5179.76,5181.686416666667,5181.686416666667,5192.651349524539,5188.283865153866,5199.525,5183.208,4800
T000253,2006-10-01,5190.202,5205.2686,5257.242,5214.6797,5229.208,5239.022,5226.8857,5222.2485,5219.681,5223.1777,5251.0,5226.180110085271,5226.180110085271,5216.375825957766,5228.102862443721,5205.959130751887,5216.346479319653,5218.684533963279,5221.934349118119,5213.768099751964,5222.440541145079,5223.778696919654,5226.616201384317,5221.008983261903,5219.84394,5215.172834440508,5208.391412599311,5222.0237177440395,5222.0237177440395,5205.2686,5205.2686,5222.6037166666665,5222.6037166666665,5224.0355967542055,5227.6154185577525,5223.1777,5214.6797,5071
T000253,2006-11-01,5196.723,5169.382,5194.492,5204.899,5200.3086,5202.0586,5214.9126,5200.1016,5167.712,5210.432,5161.0,5191.9437427361745,5191.9437427361745,5190.631021089062,5196.932376688225,5177.629749901054,5190.170743263318,5192.677507694929,5195.822915443165,5189.68619887962,5196.136292440953,5192.396789912989,5194.6183618843215,5202.632460654069,5199.9868400000005,5186.590730683142,5177.467641086144,5194.226220795075,5194.226220795075,5169.382,5169.382,5194.643866666667,5194.643866666667,5192.012393679722,5197.172401013617,5210.432,5204.899,4839
T000253,2006-12-01,5208.024,5209.92,5254.4736,5235.172,5264.5127,5243.9937,5229.0034,5251.066,5230.875,5222.341,5242.0,5233.949483974918,5233.949483974918,5231.872509543337,5238.401922336548,5214.7161600911895,5232.081719524297,5232.621639976152,5233.6308764723735,5228.194638758617,5233.812925809999,5236.3356282127015,5246.467853342338,5229.565744899209,5232.1898200000005,5223.9197415482295,5214.9298592445475,5235.597719386019,5235.597719386019,5209.92,5209.92,5236.016,5236.016,5233.957972567796,5237.249955740179,5222.341,5235.172,4750
T000254,2006-01-01,2225.3738,2240.3203,2213.4844,2233.4646,2205.0793,2222.6606,2229.8672,2242.0786,2263.402,2208.0059,2280.0,2220.313739098767,2220.313739098767,2230.123272647448,2230.218751546817,2235.683833910648,2231.732993276768,2224.6588772001305,2223.407499737695,2225.8306634277324,2223.373618226108,2234.8376891864227,2219.7663153849226,2231.4101370001204,2231.125602824321,2231.34810545211,2220.1157387930966,2223.282734747289,2223.282734747289,2240.3203,2240.3203,2223.3971666666666,2223.3971666666666,2226.9899665226067,2222.583880370401,2208.0059,2205.0793,2246
T000254,2006-02-01,2223.0874,2205.9062,2207.699,2216.7651,2194.143,2201.5535,2218.6162,2218.36,2226.987,2200.2783,2101.0,2204.475772679544,2204.475772679544,2210.325798974631,2209.8661625376567,2208.6042436013277,2211.412822849263,2208.0296545054225,2208.298051784945,2208.1143181603575,2208.4096000772743,2213.761131086101,2203.895833916147,2215.0301092725267,2209.8374403837515,2206.281414530176,2200.315415825281,2207.9481482206284,2207.9481482206284,2205.9062,2205.9062,2208.1923666666667,2208.1923666666667,2208.6729356998853,2206.4575096976228,2200.2783,2194.143,2016
T000254,2006-03-01,2220.1604,2228.9458,2212.2644,2251.6912,2204.5225,2214.9253,2249.069,2230.9207,2270.783,2205.5557,2271.0,2215.282810332906,2215.282810332906,2228.9543336210622,2230.694239204202,2227.0765506958114,2231.8515256726196,2221.8400946995544,2221.815460893303,2220.973054490128,2222.0213369275007,2233.985701549912,2221.0493102578007,2242.9885421211798,2223.2245008407904,2226.9823923003755,2216.7704607140345,2221.338237028511,2221.338237028511,2228.9458,2228.9458,2222.084933333333,2222.084933333333,2219.4705178699937,2222.2722128581586,2205.5557,2204.5225,2243
T000254,2006-04-01,2216.8782,2182.7412,2188.98,2194.2427,2180.2031,2185.2876,2209.498,2199.778,2208.974,2189.5781,2140.0,2187.8785379958476,2187.8785379958476,2193.9060352147244,2191.6359302859173,2189.039884050295,2194.72752415217,2191.4562829369293,2193.933771612994,2191.9880966570327,2194.0560655483296,2195.3176780673243,2187.5645343750048,2199.9204048697766,2190.0315087562394,2186.276848745337,2182.728984137895,2191.3672100166914,2191.3672100166914,2182.7412,2182.7412,2191.3887999999997,2191.3887999999997,2191.9349657556336,2189.9446121534534,2189.5781,2180.2031,2015
T000254,2006-05-01,2213.3438,2207.868,2204.9834,2232.2017,2176.4302,2206.854,2226.4133,2204.5408,2228.5903,2193.5278,2145.0,2200.3708869499155,2200.3708869499155,2209.1628658083496,2212.3382314717114,2208.245405507808,2210.8832075541513,2206.059838309547,2205.6512678699296,2204.474766262484,2205.8939304808746,2211.5561544669877,2196.806737439083,2220.5274297884625,2205.8923181566392,2209.1660303050576,2193.6718759357923,2206.0663209663385,2206.0663209663385,2207.868,2207.868,2206.9468499999994,2206.9468499999994,2205.1661717390057,2202.5358626198067,2193.5278,2176.4302,2186
T000254,2006-06-01,2210.7554,2191.5635,2179.0354,2210.0728,2166.5342,2197.0752,2215.6724,2185.6182,2227.5737,2181.5732,2215.0,2186.2730792016573,2186.2730792016573,2198.8838783221086,2197.8140034155967,2194.8775943754576,2200.6055716062538,2192.8807871269655,2194.165933460261,2192.641191458853,2194.2556634386488,2195.562962476042,2184.171857505225,2207.70921293133,2186.4540129177553,2194.0084075551895,2180.99958891732,2192.0942304476694,2192.0942304476694,2191.5635,2191.5635,2192.506083333333,2192.506083333333,2190.0455226543554,2187.9786430068525,2181.5732,2166.5342,2191
T000254,2006-07-01,2210.4214,2188.2754,2179.0286,2191.7957,2145.4622,2187.7913,2203.6724,2213.7234,2180.0564,2181.083,2114.0,2178.6146971442945,2178.6146971442945,2184.0497213396247,2184.670395704718,2189.803954734828,2183.9624742539177,2184.4499654700485,2185.948083973792,2185.121458331035,2186.08950527664,2191.635491448696,2166.2485237341157,2190.491764700243,2193.1471743207053,2186.531363918537,2167.032517743272,2183.5240562018694,2183.5240562018694,2188.2754,2188.2754,2183.7957666666666,2183.7957666666666,2195.48353562222,2181.7745324558005,2181.083,2145.4622,1977
T000254,2006-08-01,2213.5256,2220.2874,2194.3706,2223.9507,2160.01,2213.4612,2222.8774,2212.8687,2208.176,2182.1274,2222.0,2198.1730261231864,2198.1730261231864,2206.0963010603373,2207.0569894910413,2215.959443076483,2206.5644270819307,2205.0379589782096,2204.5538318816957,2205.048766951851,2204.671201179344,2207.2640322477278,2184.4845161720045,2210.735365874296,2209.5605604353887,2213.4623593741567,2189.4792047533274,2203.6656664688726,2203.6656664688726,2220.2874,2220.2874,2204.2675833333333,2204.2675833333333,2208.499854662479,2198.8162118873042,2182.1274,2160.01,2081
T000254,2006-09-01,2220.4304,2191.1804,2181.0806,2191.3423,2168.1318,2196.7683,2187.5327,2197.3127,2166.6042,2181.171,2094.0,2188.0077216357563,2188.0077216357563,2190.28025022096,2184.6882256500767,2194.681314475775,2189.0638184158483,2192.697126461821,2191.7177679063216,2194.0344772168505,2191.5618430302875,2185.658450688429,2175.373714567982,2183.553024258541,2190.4786859451438,2190.8701951053727,2180.15582367118,2191.6216909178343,2191.6216909178343,2191.1804,2191.1804,2191.488966666667,2191.488966666667,2194.4091859659407,2186.073607330484,2181.171,2168.1318,2008
T000254,2006-10-01,2230.4673,2210.732,2203.5193,2208.2168,2190.7249,2222.8687,2201.9734,2229.9592,2197.036,2204.4106,2160.0,2209.423009497447,2209.423009497447,2210.9521351574276,2207.7937196412413,2213.2471613262837,2210.001161611023,2211.971788435019,2210.801890130435,2212.632014034417,2210.635012717644,2211.0542837133507,2198.105099243634,2203.6307591671275,2215.467347997383,2211.382966088203,2201.7128736071027,2211.1883362598164,2211.1883362598164,2210.732,2210.732,2211.0881666666664,2211.0881666666664,2221.4907470383346,2209.996487119759,2204.4106,2190.7249,2115
T000254,2006-11-01,2242.1445,2209.293,2206.5718,2214.577,2179.5144,2211.1445,2217.4697,2228.8696,2194.7961,2206.0352,2130.0,2205.822871685741,2205.822871685741,2209.1566362663466,2207.069229481254,2213.206978600881,2208.5689904958904,2211.1233008363633,2211.2180633140474,2212.0125928528987,2211.2486098611425,2211.8617766274224,2193.785070263924,2209.9109936930363,2214.5730665794804,2209.4586314409503,2194.9055847353115,2210.423905128,2210.423905128,2209.293,2209.293,2210.5408666666667,2210.5408666666667,2217.057823282772,2206.1260681973163,2206.0352,2179.5144,1997
T000254,2006-12-01,2254.0574,2257.997,2277.9565,2239.6592,2234.9097,2253.5356,2230.4514,2256.1992,2274.6602,2225.712,2353.0,2255.9161423020214,2255.9161423020214,2252.0247349971355,2254.9182888503624,2255.897624251197,2252.485415433217,2252.118114230603,2249.7710302509113,2251.9410479985986,2249.8730045515895,2255.4875092486277,2245.896111245391,2239.727477713188,2263.106272995923,2250.293313502946,2244.447659986389,2252.915154878907,2252.915154878907,2257.997,2257.997,2253.0192333333334,2253.0192333333334,2256.2579863764167,2247.1653878673856,2225.712,2234.9097,2102
T000255,2006-01-01,51.468838,48.928223,50.339554,51.444603,56.378372,50.26586,51.012054,49.633904,52.953293,49.827038,52.0,51.13026128342773,51.13026128342773,51.81910326959304,52.14139726349414,49.88386196922705,51.90801535126678,51.423359022960014,51.74729563413091,51.38484138732956,51.79843963810518,50.514266320315116,53.590352710088155,51.18957956689668,51.207782878833555,50.08880710169659,52.0103528477418,51.51050857268191,51.51050857268191,48.928223,56.378372,51.47090833333333,51.47090833333333,50.17481018424041,51.87114775103831,49.827038,51.468838,57
T000255,2006-02-01,51.487976,50.20671,51.043663,50.970528,51.45135,50.081154,51.282757,49.32815,52.00332,49.181454,49.0,50.84900670294532,50.84900670294532,50.970346686646906,51.17286038442328,50.51837291862081,51.03413520873138,50.83810975775863,50.98207172352377,50.838710811823574,51.01293361594106,50.35887168070221,51.151563542275575,50.80010143462176,51.22225197518717,50.32022103883384,51.12355068348776,50.87077208846097,50.87077208846097,50.20671,51.45135,50.8735635,50.8735635,50.27558765281989,50.840806427845415,49.181454,51.487976,52
T000255,2006-03-01,51.640133,49.69784,49.846252,50.21557,52.154316,49.443497,49.649216,48.494072,50.31682,49.3017,40.0,50.43146486136074,50.43146486136074,50.582077884786855,50.602646549319914,50.140286642666176,50.57846179709885,50.5473060186192,50.57936088949714,50.654635128811016,50.539334278431824,49.52634021388997,51.10563531943716,49.852893115386756,51.19027756401755,49.87239093510828,51.166070181417545,50.528732332375924,50.528732332375924,49.69784,52.154316,50.49960133333333,50.49960133333333,49.78890473544185,50.36676292767311,49.3017,51.640133,44
T000255,2006-04-01,51.984703,47.26246,48.269,48.05505,54.157646,47.781345,48.65655,49.30546,48.183258,48.888157,32.0,49.48857492056607,49.48857492056607,49.651705988383604,49.738327491931315,48.4100884124613,49.571955785516074,49.684301312794005,49.799490220129,49.90983880072812,49.8080000021381,48.46634369540689,51.3685467397533,48.4504748287833,51.13692398768375,48.06483494361477,51.140741727624814,49.673096723162686,49.673096723162686,47.26246,54.157646,49.585034,49.585034,49.07348139745404,50.166151116785855,48.888157,51.984703,45
