unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
108,2019-06-27,-0.48294353,-0.44600558,-0.4547813,-0.39616084,-0.4327494,-0.48633933,-0.42595625,-0.43210143,-0.36607623,-0.39718437,0.0360404028535138,-0.43244907238597924,-0.45029204211933843,-0.4616876371893042,-0.434213291466917,-0.465781322159977,-0.4294781052036706,-0.468069552553473,-0.43974218211664007,-0.46688784945526024,-0.4274548683058101,-0.4112720328365225,-0.41712742363477007,-0.44021960043211245,-0.4305024779542217,-0.43228400866502315,-0.42177866273663833,-0.4332323897107628,-0.4407878822154305,-0.48633933,-0.39718437,-0.4304147066666667,-0.44152690166666675,-0.42758065205592444,-0.4254744106673852,-0.43210143,-0.43210143,-0.309991371690801
108,2019-06-28,-0.54487723,-0.64617574,-0.66364974,-0.57719356,-0.5663569,-0.6585249,-0.58788645,-0.6216643,-0.5770738,-0.6247981,-0.4064942570218847,-0.6297801270629955,-0.6314570113205379,-0.6432807146423271,-0.6354299464532138,-0.6448471307495889,-0.6320023437956066,-0.6474949033904064,-0.6356545233732442,-0.647009448204848,-0.6301738994222352,-0.6089210700123049,-0.6105352508340292,-0.6120949640868265,-0.6320461905741102,-0.6204652503280742,-0.6287631335192655,-0.6348678953230174,-0.6328203944482554,-0.6585249,-0.6247981,-0.6319810966666667,-0.6301949466666666,-0.631134267461847,-0.6171574561245794,-0.6216643,-0.6216643,-0.5340159269236741
108,2019-06-29,-0.116241425,-0.19237351,-0.13563941,-0.16016221,-0.12067494,-0.16867614,-0.17907973,-0.16529348,-0.13691315,-0.17325121,-0.5574523419326515,-0.15396765065786072,-0.15200434193737733,-0.1695289668978265,-0.17199845203619923,-0.16859271093236727,-0.16910787475021755,-0.16754962361036466,-0.16905142080028265,-0.16871628458875365,-0.1701696971065479,-0.16437240760864974,-0.16866988979647995,-0.16259286068248746,-0.16211431243807975,-0.16890771381905947,-0.17287264698603894,-0.16467082617813808,-0.16229490709196737,-0.16867614,-0.17325121,-0.16202448333333336,-0.15931811500000004,-0.16317870473761503,-0.15856201665521358,-0.16529348,-0.16529348,0.1697658296694442
108,2019-06-30,-0.05339227,-0.13449724,-0.042449802,-0.042309195,-0.058439508,-0.08173327,-0.071638554,-0.10955578,-0.074628636,-0.06567042,-0.0404725990875597,-0.08127234818396889,-0.07857206267967436,-0.08394442976113664,-0.0862006415546799,-0.0865230020862646,-0.07833889418817719,-0.08611173009280289,-0.08710865414168788,-0.0861515449783813,-0.08288479344712286,-0.08002479936339896,-0.07679382037155699,-0.08127092687218071,-0.08479670028363487,-0.07093353276490161,-0.08474129795161549,-0.08623035347262312,-0.08405682007429806,-0.08173327,-0.06567042,-0.08475585800000002,-0.08205767000000001,-0.08591952153242324,-0.07722636360669989,-0.10955578,-0.10955578,-0.045987049677907434
108,2019-07-01,-0.03421183,-0.13818476,-0.037126876,-0.06691885,-0.055032887,-0.090539,-0.075290814,-0.092068724,-0.05292219,-0.09001645,-0.1714408006083163,-0.07257692579758174,-0.07440063692167509,-0.09260965777596201,-0.09591617430298727,-0.09183540672512756,-0.0906217400836834,-0.09067215747908601,-0.09492528492153088,-0.092147546761049,-0.09415596146107261,-0.08371427658278215,-0.08858685906768596,-0.08528830036658804,-0.08359919102088537,-0.0872705027066035,-0.09660328548348626,-0.08702482731621013,-0.08687563991707731,-0.090539,-0.09001645,-0.08347633333333333,-0.08382811616666666,-0.08465982655393696,-0.08046795813877998,-0.092068724,-0.092068724,-0.278283280796302
108,2019-07-02,-0.029316291,-0.1505428,-0.048536904,-0.100698635,-0.114305206,-0.12113342,-0.10812327,-0.10136167,-0.04426313,-0.12196362,-0.651887308292355,-0.0822484493333303,-0.09871668164131335,-0.11899160008701103,-0.12036027897621798,-0.11676259206339021,-0.11815339604936394,-0.11525254638822072,-0.11904983655788548,-0.11764039208801819,-0.1206592344078541,-0.1031957011211393,-0.11303827872242805,-0.10403130626149444,-0.0981598114883704,-0.11663242172904179,-0.12015523478757906,-0.10331539489580811,-0.11139229634694771,-0.12113342,-0.12196362,-0.09796692400000001,-0.10964060333333334,-0.09965586048247882,-0.1058560949867684,-0.10136167,-0.10136167,-1.276398837649226
109,2019-06-19,0.25308526,0.25703055,0.1758906,0.20098968,0.20932665,0.16781776,0.1880905,0.22224207,0.1922277,0.1956247,-0.0274754088427347,0.18665704182860174,0.19280995984944227,0.18544040695686445,0.1879512884790316,0.18387885889395436,0.19165347363146235,0.18231143239095945,0.19367122630097436,0.18253462441335006,0.18978172732258883,0.20990551569280264,0.21121660880999116,0.21633291336110227,0.188268594263735,0.1959989385280684,0.19259154083464752,0.20136346320237647,0.20371394096536308,0.16781776,0.1758906,0.20180556333333338,0.20465538833333335,0.20065066922069327,0.20595320025524508,0.22224207,0.1922277,0.19054532826085957
109,2019-06-20,-0.3597497,-0.3877958,-0.46983603,-0.37380648,-0.5405996,-0.5361795,-0.37919343,-0.516864,-0.49810126,-0.43776256,-0.0384440606749624,-0.4963488468602009,-0.5100921680669486,-0.4946447011731641,-0.4831276737430074,-0.507109476707866,-0.48003650088936856,-0.5136211053417952,-0.4851829064917772,-0.5110459078182574,-0.48874957181115347,-0.4547515568533371,-0.446426067834959,-0.43522421859434335,-0.4771788685653001,-0.4405745540070215,-0.4828344619141551,-0.47304669178923603,-0.4796958444937244,-0.5361795,-0.46983603,-0.47442319166666674,-0.4815062483333334,-0.47802318219686557,-0.47986073979749544,-0.516864,-0.49810126,-0.5069407238651809
109,2019-06-21,-0.42684147,-0.27215648,-0.5040574,-0.36581868,-0.55972624,-0.4958568,-0.3721341,-0.44284868,-0.4484156,-0.41109827,-0.2587186303468227,-0.47631769907748533,-0.5081510259694703,-0.4474525666826365,-0.4769719715319109,-0.45814409295123,-0.47829804580299207,-0.4660367770115293,-0.4586293013383461,-0.46259896688485425,-0.4673182094948816,-0.4110991072298785,-0.4007709229979861,-0.40235932763160154,-0.4654621277229751,-0.4049952733795485,-0.4620192179579843,-0.42939027616695025,-0.44601805805728556,-0.4958568,-0.5040574,-0.42907220500000004,-0.44762397833333345,-0.4348560269992489,-0.44531751230021077,-0.44284868,-0.4484156,-0.4633666275453721
109,2019-06-22,0.2162231,0.085781865,0.07796488,0.050841626,0.0671723,0.08577903,0.03639502,0.097556315,0.062348142,0.13559626,-0.4615635614907594,0.08156906209131334,0.08064106321104977,0.08379289222251801,0.08465849905206774,0.08256789720195004,0.08538584368123489,0.0840940723899747,0.08963097623309486,0.08561979246723551,0.09134523218850617,0.09666743633749512,0.08680526434521808,0.11223987611752746,0.07757916458395049,0.0802862129169154,0.09172252572554096,0.09183467344751522,0.09204303724054044,0.08577903,0.07796488,0.09083774866666669,0.09164177500000001,0.08779028112487924,0.08506797984869613,0.097556315,0.062348142,0.06132559434694427
109,2019-06-23,0.26319498,0.14531074,0.10943304,0.09112969,0.14652021,0.18419015,0.0674933,0.17789836,0.088916674,0.21658897,-0.0581275317711518,0.13561805747932068,0.14795849901957564,0.1669289717095617,0.1545061992161994,0.16730921479304206,0.1533908092372337,0.17021976893202742,0.159157603752148,0.17284941755500952,0.16301745232204928,0.16308028570688404,0.1523332227938022,0.17995690039829787,0.13551590865447688,0.1485398389575745,0.1616406250032028,0.15578240796796236,0.16309085318616287,0.18419015,0.10943304,0.15372298900000003,0.16332357833333339,0.1459173739906215,0.14128025662877877,0.17789836,0.088916674,0.056367162696759156
109,2019-06-24,0.2778945,0.24664088,0.30265072,0.33609486,0.3618119,0.2763754,0.28380314,0.3044655,0.32487866,0.3614789,-0.1706689046798989,0.3046286657077516,0.31897161697919385,0.2848224012673875,0.3225587670393776,0.2809462342449772,0.3311660149125104,0.28108496706482905,0.31233857963219686,0.2825081530788889,0.31361002895906176,0.3259508676747077,0.31712250737739806,0.30036934743944205,0.31879396280454364,0.30881695430445993,0.3135215273022925,0.30186842532231783,0.30766777864870554,0.2763754,0.30265072,0.30274834333333334,0.30890388333333335,0.30577246021214255,0.31747482661737786,0.3044655,0.32487866,0.3749088323450154
109,2019-06-25,0.31679913,0.30182642,0.3356484,0.30915448,0.3352623,0.25102848,0.2907392,0.32574475,0.3193629,0.3745379,-0.3478201445456037,0.3148486867410496,0.32048467452852614,0.27303116140673234,0.31719288828536946,0.2685746258612722,0.3273884839773945,0.2687707250707539,0.3151845534395017,0.2696818741927513,0.3148216604902114,0.3338518466921689,0.323144981568186,0.3132566440419038,0.3180294813701222,0.2992010644931883,0.3185318710915467,0.31789891346400323,0.32025280827840946,0.25102848,0.3356484,0.3180248083333334,0.3206747083333334,0.3202256645560979,0.33093301768896566,0.32574475,0.3193629,-1.8248317542825652
109,2019-06-26,0.14998925,0.26895562,0.19317947,0.16755679,0.19733304,0.16273592,0.15473019,0.20035292,0.19510739,0.2634814,0.0434451893053675,0.19124335908607432,0.19244639992233414,0.1840602953801191,0.19632325883499785,0.17850419468563417,0.20248829039336397,0.17770220848471655,0.2089062175687168,0.18008721851671683,0.2060989301387456,0.21137928249677182,0.20470883113129892,0.20220052239222036,0.19461992394328667,0.19420449673986356,0.21018153976550688,0.21451794544633276,0.21451593646426903,0.16273592,0.19317947,0.2139687866666667,0.21433972833333337,0.210987269841382,0.21497564539585223,0.20035292,0.19510739,0.10535045718040614
109,2019-06-27,-0.43190187,-0.39354786,-0.44456944,-0.38878497,-0.52698207,-0.5428191,-0.41997683,-0.45266622,-0.50107235,-0.40074578,0.0613255943469442,-0.476361142984554,-0.4877690593966403,-0.4994876462804548,-0.4732101517056258,-0.5102134748062891,-0.46716534326552794,-0.5141617017403851,-0.4743187410767459,-0.51226599884414,-0.4765048068719788,-0.42530654823601843,-0.42208116198552204,-0.4349990640889575,-0.4727980127579852,-0.4436190890054016,-0.4693638993687263,-0.4542899367582251,-0.4588761861243054,-0.5428191,-0.44456944,-0.4559034583333334,-0.460221745,-0.45908110269897084,-0.4585282762836135,-0.45266622,-0.50107235,-0.5069407238651809
109,2019-06-28,-0.36804965,-0.28813535,-0.49208313,-0.36297417,-0.61394536,-0.480763,-0.3944576,-0.43406016,-0.45550638,-0.3632571,-0.1938082523807628,-0.46718082878899614,-0.5160848474252778,-0.4371790042956387,-0.4743824620492688,-0.4493189220998113,-0.4791391356196758,-0.45593275008193324,-0.45335981748311344,-0.451400354336251,-0.4590592425868246,-0.3941407515003808,-0.3895724332207139,-0.3827403792063202,-0.467014066518328,-0.39346159239538675,-0.4546744134833254,-0.4184062433233929,-0.44224347846090073,-0.480763,-0.49208313,-0.41896752000000004,-0.44537401666666676,-0.4263532629077976,-0.446664966515969,-0.43406016,-0.45550638,-0.4633666275453721
109,2019-06-29,0.16981946,0.086337246,0.067513734,0.044552848,0.035374414,0.10099185,0.015653424,0.13219206,0.061577152,0.1558497,-0.3849332541697166,0.08732277497563372,0.0756891202261715,0.09449300837474178,0.08193362447834619,0.0947559176974341,0.07971080116838716,0.09734934179430818,0.09156276839788063,0.0991294303561067,0.09414712006182058,0.1130860702582363,0.10120317657428604,0.11516248420801183,0.07281700765205781,0.08611130140071971,0.09336131315580808,0.10162295252302928,0.09710763129775335,0.10099185,0.067513734,0.10074362366666667,0.09637650066666667,0.09672652678251316,0.08736071954436017,0.13219206,0.061577152,0.06132559434694427
109,2019-06-30,0.2444314,0.19482736,0.1492094,0.078095734,0.08621264,0.17079887,0.04970978,0.18319741,0.08033776,0.24661729,0.0734962902155804,0.14787036352100918,0.14108693742030887,0.16434348301424045,0.1490110898238301,0.16196101024591267,0.14644145472875347,0.16520783482014517,0.16385525493654227,0.1680865979098825,0.16754969646094486,0.17116945361357777,0.15978192291837534,0.18659158434685064,0.13039910316137748,0.15013812082011566,0.16929209162247194,0.17425651467269385,0.17352985435852802,0.17079887,0.1492094,0.17083134833333335,0.17181049500000004,0.16112694904824115,0.14913982915076734,0.18319741,0.08033776,0.056367162696759156
109,2019-07-01,0.28315604,0.25697148,0.35809085,0.29787317,0.28166595,0.2975535,0.2996718,0.26400787,0.34022403,0.33627117,-0.1612028078931819,0.3248682128467981,0.30820815388712625,0.29642728726383594,0.3131289675446054,0.2942814277801037,0.3135913819782374,0.2954986614152696,0.31255617251015416,0.29565897015118936,0.3150447094933193,0.29675054948913987,0.2890503700672954,0.28919948021055986,0.31896864206656467,0.29927051573908,0.31471813706980434,0.3088768466840457,0.30082828010773616,0.2975535,0.35809085,0.30885315,0.29909347000000003,0.3128195061909349,0.31021530705632805,0.26400787,0.34022403,0.3749088323450154
109,2019-07-02,0.28853795,0.29712877,0.37469047,0.29336154,0.32248572,0.24767616,0.2958497,0.30886143,0.30435756,0.36427957,-0.3990572715975167,0.3221320084367754,0.32562135907162054,0.26736811621504486,0.31765197465056605,0.2630650414646491,0.3270851879006064,0.26413720391901624,0.31433070755254333,0.2641694318243212,0.31544111419386267,0.31937799751012075,0.31049161890972404,0.30001164522784973,0.31841086058829726,0.2898678114274662,0.32045774551797895,0.3172763600278788,0.3197136741081216,0.24767616,0.37469047,0.31616566000000007,0.31918702000000004,0.31821237214374215,0.3275342730072644,0.30886143,0.30435756,-0.9862557833830758
11,2019-06-19,0.6012143,0.40399468,0.5117848,0.5353772,0.51512295,0.52964896,0.4919814,0.5379627,0.57161605,0.49332988,0.6758054061199825,0.5124769753470473,0.5124769753470473,0.5140191040747337,0.5234125055677252,0.5193552756385319,0.5287078138266857,0.5216838350962885,0.5260945821137611,0.5198383338766742,0.5243653581495598,0.524022538740545,0.5198511418177606,0.5169914649126741,0.5180334891085657,0.5104378337644806,0.5164927887401115,0.5066576964426731,0.5066576964426731,0.52964896,0.52964896,0.5080561783333334,0.5080561783333334,0.5058691550827554,0.4994894109530811,0.5379627,0.5379627,0.36212126496997965
11,2019-06-20,-0.7078141,-0.5136763,-0.61582065,-0.52535766,-0.848052,-0.6069894,-0.55081004,-0.6808804,-0.6397668,-0.5561009,0.5801768774780302,-0.6055643438828415,-0.6055643438828415,-0.5864677767413742,-0.6003505225836889,-0.5990411156464099,-0.6054050773827246,-0.6044844577993914,-0.6035080634846468,-0.6003231214463743,-0.6050792890143176,-0.6038901794814331,-0.6027360267840054,-0.598820394249873,-0.6057586325834676,-0.5564557343337888,-0.5895918966594341,-0.6001179419515088,-0.6001179419515088,-0.6069894,-0.6069894,-0.6022057416666667,-0.6022057416666667,-0.6018049347870812,-0.6262821928804099,-0.6808804,-0.6808804,-0.8051673825828184
11,2019-06-21,-0.92780805,-0.9473585,-1.0568036,-0.7801237,-1.2432214,-1.0758717,-0.8050531,-0.99917567,-0.8761207,-0.7884753,-0.7242075368003986,-0.9594643674224409,-0.9594643674224409,-1.0064655588242584,-1.0102963007732624,-1.0269206680471243,-1.0429016573631427,-1.0380323561273708,-1.0404165704984247,-1.0298388639773992,-1.0264395713159382,-0.8811503908679214,-0.9126820619082615,-0.9199734688750956,-0.9457248439187207,-0.9014541292442217,-0.9593159196869779,-0.9576036839464189,-0.9576036839464189,-1.0758717,-1.0758717,-0.9573009116666666,-0.9573009116666666,-0.9635776723903146,-1.0061924213720455,-0.99917567,-0.99917567,-0.9583422824429367
11,2019-06-22,0.6208004,0.30163902,0.2721753,0.14177462,0.14348914,0.31112528,0.088606074,0.32398236,0.3952786,0.2211136,-0.9038989018296718,0.3019207523406468,0.3019207523406468,0.29444505399758886,0.32413838562890956,0.3057835717608194,0.3178694969086137,0.3113026243444311,0.3170557450278291,0.3081519518411678,0.3281936951547001,0.2650011064185882,0.3203204345609568,0.32094780716062976,0.35175990448747285,0.2330928024945732,0.319123963492333,0.3028765002168827,0.3028765002168827,0.31112528,0.31112528,0.3042190266666667,0.3042190266666667,0.29893267163269777,0.26982772816557327,0.32398236,0.32398236,0.28482858990244303
11,2019-06-23,0.7112599,0.43434954,0.60236216,0.5923519,0.541599,0.59733665,0.5276836,0.54299664,0.62254107,0.532627,0.2004836634601311,0.5626689948408286,0.5626689948408286,0.5733927122455285,0.586419490524136,0.5774024932409735,0.5954234350787647,0.5805491947776611,0.5913570175215301,0.5783023098089641,0.5893428863989189,0.5560005506465152,0.5700281148670265,0.5685784508316931,0.5822059139187161,0.5649928786291287,0.577872325895185,0.5545886078071911,0.5545886078071911,0.59733665,0.59733665,0.5553688433333334,0.5553688433333334,0.5527064938547692,0.543482679219415,0.54299664,0.54299664,0.10118796410329571
11,2019-06-24,0.7352694,0.50043017,0.56293106,0.57330203,0.5423149,0.53590554,0.46224916,0.60006577,0.6862626,0.594195,-0.7538269925744547,0.5829593467470068,0.5829593467470068,0.5457879956581667,0.5599736201142924,0.5467347591245855,0.5478830134350777,0.5487000790827772,0.5493195316891701,0.5480724310315448,0.5590401557789527,0.5975407606616858,0.5955901077647228,0.5901799631200897,0.6012265321360423,0.555924998957799,0.5720518557420085,0.5780382280306743,0.5780382280306743,0.53590554,0.53590554,0.5799650233333333,0.5799650233333333,0.5742083823476948,0.5577633320106563,0.60006577,0.60006577,-0.7371836793299851
11,2019-06-25,0.82325983,0.5526715,0.65019333,0.56469303,0.5817491,0.5920725,0.51985687,0.5380808,0.7220497,0.6727759,-0.9780885862923072,0.627104873118006,0.627104873118006,0.595385125499374,0.6121528237808145,0.591419307655293,0.6029202236685537,0.5933358107712143,0.6054988739104188,0.5948761125900822,0.6173788157285562,0.5994011282524365,0.6285311106161325,0.6242671491842732,0.6669925530645004,0.5912718532299142,0.6248329816327275,0.6212513204936806,0.6212513204936806,0.5920725,0.5920725,0.6213072883333334,0.6213072883333334,0.6145783930621649,0.5985440548098891,0.5380808,0.5380808,-0.9278765565039078
11,2019-06-26,0.47793007,0.5115071,0.56376505,0.49148363,0.6505164,0.58843434,0.4423747,0.5211922,0.65978754,0.5986041,0.112471566302936,0.5770586273932111,0.5770586273932111,0.5736797053053928,0.5721717167849245,0.5748244678535914,0.5759930435454221,0.5780867791463284,0.5827821328227072,0.5792075894345884,0.5808137402166191,0.5444288680657002,0.5334051716489078,0.5313502275005297,0.5678804570349555,0.545060924033496,0.5554256505101751,0.5738267933729433,0.5738267933729433,0.58843434,0.58843434,0.5738817216666667,0.5738817216666667,0.5688629033937529,0.5680890756403952,0.5211922,0.5211922,-0.34253969239756255
11,2019-06-27,-0.8476156,-0.488214,-0.60843813,-0.5489907,-0.7933413,-0.63372004,-0.65577954,-0.58858335,-0.6107013,-0.517431,0.0715685083292396,-0.5790110689228505,-0.5790110689228505,-0.599591741799545,-0.623618656920731,-0.6105651133768669,-0.6355768109346406,-0.6133540551708984,-0.626453339178887,-0.6099971741635423,-0.6260192654086512,-0.5630392135810665,-0.6045415938057628,-0.6045343041315333,-0.6156941334530742,-0.5650070139097353,-0.6109444827302798,-0.5738076682803045,-0.5738076682803045,-0.63372004,-0.63372004,-0.5745146366666667,-0.5745146366666667,-0.5738453137046907,-0.5953209624571789,-0.58858335,-0.58858335,-0.8249136864321892
11,2019-06-28,-0.80006194,-0.9495392,-1.1071256,-0.8060918,-1.2768799,-0.96727765,-0.88719046,-0.99682975,-0.89924145,-0.74025637,-0.8409928195666767,-0.947282908359886,-0.947282908359886,-0.9351621182524519,-0.9379265791891018,-0.9539946531169247,-0.9499486754013826,-0.962428703764393,-0.9460815669111443,-0.951263943083707,-0.9413827142845688,-0.872388743343164,-0.869642689371513,-0.8767533077259034,-0.9108607113844379,-0.8678035124107878,-0.8960407092125735,-0.9422895008784997,-0.9422895008784997,-0.96727765,-0.96727765,-0.9433783366666668,-0.9433783366666668,-0.9461958008716154,-0.990180440976792,-0.99682975,-0.99682975,-0.9597527327178917
11,2019-06-29,0.5704025,0.30137956,0.29099718,0.10701996,0.14322959,0.4337746,0.003227815,0.3446033,0.30055907,0.22807479,-0.9811915768972084,0.31468621978719125,0.31468621978719125,0.368689074918061,0.3870431458732147,0.384577354904874,0.4116302233812411,0.39538315466594426,0.4127752648001717,0.3923491077749232,0.40726556942413683,0.25930888897375015,0.32864845907440854,0.331555316488537,0.35317936395510036,0.2609875543388604,0.35868687006865707,0.31687227134235785,0.31687227134235785,0.4337746,0.4337746,0.31656475,0.31656475,0.3191550140327117,0.30070032564098303,0.3446033,0.3446033,-0.03675407278730803
11,2019-06-30,0.71253276,0.46761236,0.58610547,0.5606356,0.4801826,0.7043667,0.43608856,0.5072534,0.5848809,0.5523164,0.1886358811505087,0.57253008348773,0.57253008348773,0.6455633094234948,0.6521607367429973,0.6494221325745678,0.6815961594398983,0.6549288099233468,0.6801429700852751,0.6549815194489119,0.6667419893560189,0.5392034069209029,0.5817727045820626,0.5840842513991102,0.6009901395015675,0.5959970124362827,0.626634605572778,0.5684049262887205,0.5684049262887205,0.7043667,0.7043667,0.567089205,0.567089205,0.5676548427093216,0.5554746742248963,0.5072534,0.5072534,-0.027163010917613705
11,2019-07-01,0.7522187,0.46194756,0.5954429,0.5076985,0.47640747,0.68519425,0.45679507,0.5781915,0.60524976,0.56728464,-0.6074222540341206,0.5879020096044496,0.5879020096044496,0.6290238098820747,0.6412818479994278,0.6385835997279198,0.6668247852103102,0.6459391124278216,0.6658923127771633,0.6445801019487711,0.6573870471050346,0.5604225500302793,0.5938759361328053,0.5922944850317903,0.6104297048944602,0.5712905019268815,0.6180932959138976,0.5822719146221812,0.5822719146221812,0.68519425,0.68519425,0.582218435,0.582218435,0.583059289263665,0.5680736899829935,0.5781915,0.5781915,-0.7129239346007582
11,2019-07-02,0.75546044,0.49750644,0.74951595,0.54925764,0.5926819,0.64289033,0.52046365,0.52620506,0.6253766,0.6488679,-0.9233631156240516,0.6272565840403953,0.6272565840403953,0.6142814971444037,0.6237599996691199,0.6135779838980804,0.6364924347790447,0.6201313459814572,0.6377633786711766,0.6191534293283165,0.6396605605546382,0.5748581294510937,0.6068309094472331,0.6035000001082255,0.6512451989577738,0.5906635399930836,0.6209493736288361,0.615964155772273,0.615964155772273,0.64289033,0.64289033,0.6150603800000001,0.6150603800000001,0.6146237734785035,0.610838523925359,0.52620506,0.52620506,-0.9292870067788628
110,2019-06-19,0.030047238,-0.050188676,-0.06670194,-0.002874419,-0.013092831,-0.033842996,-0.012158558,-0.019354824,-0.037194513,-0.024467349,-0.2328391676096719,-0.03837107092838185,-0.03348224012188034,-0.03286805255998227,-0.03332303522307547,-0.0332722927742754,-0.03378012487499192,-0.034297976516024856,-0.03591034682475113,-0.03356189639790413,-0.03558900708314411,-0.018565974276210942,-0.01995904866347218,-0.016711408282178923,-0.03300047805060438,-0.022955081657137312,-0.03331116242631625,-0.038361844473326134,-0.03533836573836397,-0.033842996,-0.033842996,-0.03862504966666667,-0.03460810266666667,-0.03636510431486732,-0.021646640518316922,-0.019354824,-0.033842996,-0.03655517281472371
110,2019-06-20,-0.23794493,-0.25000125,-0.2692112,-0.18508115,-0.23045373,-0.27002075,-0.19200054,-0.23327532,-0.25076538,-0.19602601,-0.2617576198814875,-0.24494526052331636,-0.24086571537895196,-0.25480914249958186,-0.24565008927035767,-0.2595199096036929,-0.2522640933183432,-0.2620426991664178,-0.25637227464771234,-0.2601009960379342,-0.2568226958713773,-0.21433615051103433,-0.21890691586101943,-0.22878437138277402,-0.23413482647821504,-0.22391955588505658,-0.2410893924124102,-0.24439815176043003,-0.24212305600297224,-0.27002075,-0.27002075,-0.24488331833333335,-0.24149804333333333,-0.24430625077993978,-0.22190662314373544,-0.23327532,-0.27002075,-0.19813702488349327
110,2019-06-21,-0.45438856,-0.42872995,-0.4989416,-0.3562614,-0.50280225,-0.4713513,-0.35618865,-0.42229524,-0.4227364,-0.3818336,-0.4486431176880958,-0.4360183804514284,-0.45215685849265086,-0.4479982688697014,-0.4381882456107778,-0.4538420360975206,-0.44705729521116194,-0.4584325214117362,-0.4532126056204074,-0.45550201140876445,-0.4582983498127004,-0.39741008125243726,-0.40380632723305776,-0.4192576598444983,-0.4267992652936677,-0.40836816468348525,-0.4324405488647191,-0.43765200868633897,-0.4469982281449289,-0.4713513,-0.4713513,-0.43764801500000006,-0.4509923233333334,-0.4356350194464011,-0.40315605293709367,-0.42229524,-0.4713513,-0.33043894402704954
110,2019-06-22,-0.04493417,-0.15536669,-0.13899593,-0.096446596,-0.09802418,-0.13688229,-0.10800337,-0.11371218,-0.089856625,-0.098744795,-0.6138397762908422,-0.12151508485766346,-0.12298116579745472,-0.13113916880510224,-0.13063638789129908,-0.13206586218737493,-0.13251947819372087,-0.13276965315029313,-0.134366814441189,-0.1321221185989695,-0.1326620065561393,-0.10434342216508408,-0.11277934362953068,-0.10758311056004499,-0.12350245194981485,-0.1176633392946293,-0.12830825778331797,-0.12611492024664922,-0.12577858930842784,-0.13688229,-0.13688229,-0.12225975166666668,-0.12362101083333334,-0.12166485928081897,-0.1087183035058139,-0.11371218,-0.13688229,-0.011251527076885101
110,2019-06-23,-0.008397445,-0.07146005,-0.025125131,0.022504747,-0.021401793,-0.052915342,0.00649333,0.0026969835,-0.034384392,-0.025941223,-0.2154880962465826,-0.03424936387442968,-0.031620520858850615,-0.04604645187510836,-0.03908974396942084,-0.046181501106232,-0.04342446426619431,-0.04661240631894672,-0.04657360755454133,-0.04737891153998059,-0.04702597753912665,-0.00616398942293548,-0.009552337958167267,-0.022255085540110638,-0.0253169168058348,-0.02284827355456931,-0.04103732652777249,-0.03758120667785718,-0.03585723303721121,-0.052915342,-0.052915342,-0.034521525750000004,-0.03235775925000001,-0.03595807355248944,-0.01470611861833937,0.0026969835,-0.052915342,-0.002937472048738121
110,2019-06-24,-0.01685685,-0.04411409,-0.042909466,0.007422298,-0.02417031,-0.06740462,-0.019561261,0.007563539,-0.0044939965,-0.029337615,-0.6008264727685252,-0.027530624946636696,-0.03137909650074965,-0.05206364985341626,-0.045718611452364416,-0.05226929847945943,-0.05224415005721271,-0.05325930704965573,-0.05334958952110978,-0.05388476083458775,-0.05456908305757937,-0.005637152751629021,-0.011217493826879987,-0.023739016333238275,-0.02836109603654134,-0.030089960558469304,-0.044230120868570706,-0.03474007060905209,-0.036050008575082615,-0.06740462,-0.06740462,-0.03011604141666667,-0.033395427000000005,-0.032065476871530024,-0.02041076263948733,0.007563539,-0.06740462,-0.3467055734299458
110,2019-06-25,-0.001116693,-0.023551352,-0.03918934,-0.031815097,-0.008832589,-0.08216415,-0.03928776,-0.027057935,-0.039276525,-0.045892,-1.0584609799700069,-0.040956854011199195,-0.03478039371314345,-0.06558984595650878,-0.056571571487992356,-0.06695634912093183,-0.06357783418321251,-0.06792520264576324,-0.06346274286210872,-0.06840681860403784,-0.06366193482515196,-0.03352782071950641,-0.03580771522514466,-0.03512162188927401,-0.04171780940181524,-0.04991319925271421,-0.05412473565748514,-0.044559412490509966,-0.0405989167931311,-0.08216415,-0.08216415,-0.042855217,-0.03778122766666667,-0.04616276302553305,-0.04623161552937296,-0.027057935,-0.08216415,-0.7457802147810009
110,2019-06-26,-0.0115496665,-0.04304345,-0.0745771,-0.052280873,-0.033374354,-0.07010525,-0.059522822,-0.05391154,-0.07581681,-0.078432545,-0.2512746809329544,-0.0650706454705599,-0.05653776526131904,-0.0655968092627205,-0.06308898306617437,-0.06573419002742242,-0.0652694653734482,-0.06650897313535324,-0.06553455915399002,-0.06674927325762736,-0.06610274723796729,-0.060644014255335346,-0.057261796282368854,-0.05143679583826924,-0.06207323355799678,-0.06144836886081198,-0.0642087662188284,-0.06470150301910839,-0.05986625807724315,-0.07010525,-0.07010525,-0.06598111583333334,-0.05890737316666667,-0.06626877085104746,-0.06506275589521023,-0.05391154,-0.07010525,0.08056455888612939
