unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
135,2019-06-22,-0.24125174,-0.33151984,-0.32010365,-0.26217753,-0.2854187,-0.29575896,-0.26911858,-0.3533185,-0.29532057,-0.27125826,-0.3270773905239407,-0.31018213765179925,-0.30811644745651184,-0.30012795222448374,-0.29189133993862937,-0.29902670174997037,-0.2895098950138046,-0.2992998568764381,-0.3022921002468028,-0.3034540462258697,-0.2896748119680468,-0.3130308738097675,-0.30602150175524384,-0.2925825746898322,-0.28680790823243996,-0.2959248081450361,-0.29399721735432605,-0.30746511497788903,-0.2959169028455005,-0.3533185,-0.29575896,-0.3112132966666667,-0.2980713116666667,-0.3105497397027202,-0.29338453624769645,-0.3533185,-0.33151984,-0.20163773754824224
135,2019-06-23,-0.23222408,-0.31951952,-0.26273328,-0.22714041,-0.23764654,-0.25182623,-0.2232358,-0.337142,-0.19269669,-0.24588987,-0.059287373040565,-0.26878011638879645,-0.27003908681613353,-0.26666961622855245,-0.22684551054661684,-0.26565399389215055,-0.22987225754367138,-0.2659364593235835,-0.2660115875918645,-0.26777472929988766,-0.25537299223323384,-0.2690066476781736,-0.26031324760581226,-0.2689933510677052,-0.24661378801053246,-0.25538360494906054,-0.23155067671706672,-0.27222853771896016,-0.26525139806803627,-0.337142,-0.25182623,-0.268301265,-0.2632163983333334,-0.26622181521441735,-0.25392940988226637,-0.337142,-0.31951952,-0.23957558381406327
135,2019-06-24,-0.2905144,-0.33686516,-0.314324,-0.29417017,-0.29172355,-0.28556812,-0.29295185,-0.35256952,-0.33983138,-0.28666013,-0.2437754480267751,-0.31732601563523816,-0.317951044768517,-0.3092378419314229,-0.3153586083950506,-0.3083277089134014,-0.3113774028151703,-0.3082531893618215,-0.3086480196194311,-0.31221380133030163,-0.29762053894652785,-0.3247193486963471,-0.314569681407598,-0.3077253073316947,-0.3052830902832694,-0.30960442887945894,-0.31459025193090645,-0.31418780240885824,-0.31005894667534234,-0.35256952,-0.28556812,-0.31930305166666667,-0.315334785,-0.32320407433414367,-0.3151426200064276,-0.35256952,-0.33686516,-0.2481421942611841
135,2019-06-25,-0.32233536,-0.32241789,-0.3328694,-0.3556497,-0.34741315,-0.2866061,-0.3513152,-0.3556593,-0.33454326,-0.3274783,-1.8363305810827708,-0.32561285624657044,-0.3241020209266052,-0.3250009299871278,-0.3223041776294041,-0.3247795334309273,-0.3225895628714799,-0.32449861046850137,-0.31987179260005183,-0.32462227709171826,-0.31551511750096417,-0.3312252154927585,-0.3200092687721494,-0.32831381498743856,-0.32345353764746376,-0.32774012128877994,-0.3228230724517198,-0.32015812697708335,-0.3205378561302745,-0.3556593,-0.2866061,-0.32659570833333335,-0.324840035,-0.32898898610393695,-0.3328555836388356,-0.3556593,-0.32241789,-1.5756608631918072
135,2019-06-26,-0.29799283,-0.3079501,-0.34826517,-0.34490985,-0.30238998,-0.31556755,-0.3387373,-0.3411139,-0.3213619,-0.3075979,-0.4528229938727506,-0.32315117218716394,-0.31792235855212847,-0.3200872761771741,-0.31579338074438285,-0.31921050365460746,-0.31437866043391993,-0.31887897978322305,-0.31750101714662743,-0.3200348430775466,-0.3129138989594684,-0.3238526395456013,-0.32007864458193086,-0.3191564638398933,-0.3088357490663657,-0.3218246217666367,-0.3167966336166656,-0.3169649437184958,-0.31365603530091174,-0.3411139,-0.31556755,-0.32364275333333337,-0.31526403000000003,-0.31248582459813606,-0.3150280579144309,-0.3411139,-0.3079501,-0.5057524084210331
135,2019-06-27,-0.284595,-0.30248722,-0.3006028,-0.2699316,-0.24059077,-0.34125662,-0.27492902,-0.33751816,-0.2853147,-0.2643297,-0.0357013806406998,-0.30484859487579563,-0.3057325827738426,-0.302638036555997,-0.2924502625534431,-0.30106444073169625,-0.28983420382715896,-0.3013630936877345,-0.3039947414248107,-0.3056174528775566,-0.2992524861222544,-0.3040074465235597,-0.30850800344404494,-0.30004170849794853,-0.28649432157261623,-0.2987781812268775,-0.29254185203762884,-0.3087884639459337,-0.30456890477139786,-0.33751816,-0.34125662,-0.3052515333333333,-0.3025835666666667,-0.29078274460749853,-0.28274112794556205,-0.33751816,-0.30248722,-0.2827145864227791
135,2019-06-28,-0.27096385,-0.33292654,-0.30825448,-0.26394874,-0.2436461,-0.32567987,-0.27455267,-0.342098,-0.28500545,-0.27213186,-0.2738420256025467,-0.31067500991974895,-0.31117897189118493,-0.30535888076053974,-0.2932815532804432,-0.304054194804656,-0.29076101007946387,-0.30426717563368777,-0.3079061576951809,-0.30810641642896347,-0.2996647751525519,-0.3102646944086914,-0.31076867825695437,-0.3013305846930078,-0.28846944787731316,-0.29954457606520773,-0.29420180006289565,-0.31343618670003476,-0.3060286266091313,-0.342098,-0.32567987,-0.31101603333333333,-0.30480092833333333,-0.30188282732867144,-0.28961843469315945,-0.342098,-0.33292654,-0.27537177746810404
135,2019-06-29,-0.24794142,-0.34355602,-0.31811354,-0.28183624,-0.2618183,-0.3199897,-0.28242493,-0.36211696,-0.2318362,-0.27197835,-0.3160631770919281,-0.30870076394458035,-0.3067409942516421,-0.30650554007179476,-0.2674566385186965,-0.3047034940427397,-0.26899920779579506,-0.30462035562874973,-0.3060530018952759,-0.3071170098326864,-0.29574435998545623,-0.30502577389624536,-0.30326777212747824,-0.3045974772665785,-0.27951886547392923,-0.2961943920423653,-0.27249157944008373,-0.311149940573194,-0.3001258022567671,-0.36211696,-0.3199897,-0.307931795,-0.2962364416666667,-0.2983365695567781,-0.2850843607524199,-0.36211696,-0.34355602,-0.44180878044073807
135,2019-06-30,-0.2366966,-0.3376062,-0.2893891,-0.25763452,-0.23298144,-0.28661484,-0.25244027,-0.3477353,-0.27784646,-0.24893191,-0.3405392069408449,-0.29680727809705887,-0.29835176619768294,-0.2900117724045664,-0.2765192982442294,-0.2881877916374565,-0.27294517600911666,-0.2880386516935768,-0.28994838488595254,-0.2930143143037891,-0.2757632311889987,-0.30055169068312093,-0.2940720894654303,-0.2858964837888265,-0.27021506588272515,-0.2842908351109176,-0.2775750520756278,-0.29836396075873184,-0.28760861466854715,-0.3477353,-0.28661484,-0.29802063500000003,-0.28923855166666673,-0.296015945050621,-0.2793100752604317,-0.3477353,-0.3376062,-0.4136613461144838
135,2019-07-01,-0.30051708,-0.3500962,-0.31241086,-0.30951628,-0.2882384,-0.3205695,-0.29692954,-0.3692295,-0.25702542,-0.28708163,-0.5368759054675535,-0.31639243508314324,-0.3172214115861601,-0.3176635897979957,-0.2838642369063123,-0.3159291051010771,-0.285836209672856,-0.31563038285571676,-0.31457890465247973,-0.31778898241686,-0.30660910062383784,-0.3154474191936838,-0.31221270300019754,-0.32283468994847564,-0.3005756052795771,-0.30971359284798183,-0.28756552983099704,-0.32014363445260086,-0.3167205856452836,-0.3692295,-0.3205695,-0.31606885166666665,-0.314086555,-0.3130044445808093,-0.30737261356557777,-0.3692295,-0.3500962,-0.6027386766973658
135,2019-07-02,-0.3332242,-0.34315613,-0.3260187,-0.3538697,-0.34058774,-0.3081975,-0.35241327,-0.37657157,-0.30965638,-0.3182763,-1.690698203481716,-0.3297447283500973,-0.33052049921647686,-0.3320211238308505,-0.31388604075111104,-0.3309534090063474,-0.315425215494314,-0.330545309897612,-0.3260064497099904,-0.33163334701185004,-0.3203125405576107,-0.33359120509900675,-0.3249696166050787,-0.3388443412961587,-0.32549087631185475,-0.330432702384852,-0.31573068573280316,-0.32928143600198495,-0.32996908974342654,-0.37657157,-0.3081975,-0.3303127633333334,-0.3315136800000001,-0.33319646006395076,-0.3346035211305864,-0.37657157,-0.34315613,-1.8035938911598448
136,2019-06-19,-0.16869032,-0.17987925,-0.18853387,-0.123297825,-0.13318948,-0.17299055,-0.11124541,-0.20332521,-0.1879452,-0.18718623,0.0543186156901283,-0.18624865084043316,-0.1635656081119246,-0.1787120780496216,-0.18525683521262307,-0.17976500853619395,-0.18632632189855056,-0.18101597165056862,-0.18463876912505311,-0.18206553696079977,-0.1830344420876629,-0.1886781733840355,-0.18621579292776097,-0.17261498772331407,-0.1833440677789728,-0.17726917885055887,-0.18401265839690487,-0.18969063069009576,-0.1670069011814211,-0.20332521,-0.1879452,-0.186643385,-0.16692229083333332,-0.1805469959329133,-0.1557096777411809,-0.20332521,-0.123297825,-0.25360047975160455
136,2019-06-20,-0.15668899,-0.22962399,-0.21331465,-0.1836225,-0.14226018,-0.21894497,-0.17806406,-0.19599769,-0.32739693,-0.21123786,0.0972555413493341,-0.23417958385564092,-0.21740663689180298,-0.21926881791937894,-0.30790075788055815,-0.21969153337029218,-0.302398717881288,-0.21993339174113677,-0.22920621099625588,-0.22380460130199714,-0.2348569577954489,-0.2377777830149591,-0.23148810053010144,-0.19940196460270232,-0.22362819880131915,-0.22644317670611833,-0.2665787032399402,-0.24559166206968136,-0.22664311621016353,-0.19599769,-0.32739693,-0.23275268166666668,-0.21827228166666668,-0.22412584167338878,-0.20649183341438299,-0.19599769,-0.1836225,-0.1498157965867814
136,2019-06-21,-0.14045021,-0.21442632,-0.16692862,-0.11915672,-0.1362743,-0.19518246,-0.11384691,-0.2085079,-0.11763013,-0.19953354,0.1107500036993702,-0.1824598554750088,-0.15138310390416038,-0.18727702666914486,-0.1315715430822878,-0.18830937345943113,-0.13226348280137293,-0.18952135064899717,-0.18584225351646005,-0.18812840746731094,-0.17672771750784672,-0.1814230375055554,-0.18113908255255579,-0.17963306031846807,-0.17915889265823243,-0.17684773500883436,-0.1559047053034719,-0.17300348067414545,-0.1498968093175996,-0.2085079,-0.11763013,-0.18370149500000002,-0.15426730333333336,-0.17493678017398226,-0.14766225454849752,-0.2085079,-0.11915672,-0.1368120419585648
136,2019-06-22,-0.11952993,-0.23453218,-0.14771774,-0.10666995,-0.14871831,-0.18288235,-0.10453877,-0.19736202,-0.13679677,-0.20071246,0.109032526673002,-0.18214758321958197,-0.14640739260506863,-0.18578274842569464,-0.1450814741206476,-0.18710743912780545,-0.14505400979442584,-0.18823460535294506,-0.18318588396983965,-0.18711981626693433,-0.1742671116935722,-0.18308078434446876,-0.1788301873211847,-0.17372560473708096,-0.17857287092022062,-0.17559622568675617,-0.15999100418981657,-0.17394051480359085,-0.1469938558972162,-0.19736202,-0.13679677,-0.18333392,-0.14896628500000003,-0.18209616979898055,-0.14631203289322664,-0.19736202,-0.10666995,-0.22145912397242762
136,2019-06-23,-0.12284173,-0.20681183,-0.1191829,-0.08314529,-0.106276706,-0.11908775,-0.08309662,-0.19105512,-0.08503754,-0.21459952,0.1968692088786915,-0.15462401537113687,-0.12692991408495163,-0.162622951356272,-0.0911586719266442,-0.16562880735531604,-0.0975755298209696,-0.16743131344431483,-0.1537697501936467,-0.16260692901751742,-0.14471789945262808,-0.15831562993906914,-0.15121455434851247,-0.15636486535899827,-0.15639298021155434,-0.15116930907512335,-0.12071525145215191,-0.14644903508907955,-0.12430644687410516,-0.19105512,-0.08503754,-0.15596244333333337,-0.12935283166666667,-0.16103981593629724,-0.12541376222297324,-0.19105512,-0.08314529,-0.2192509392242399
136,2019-06-24,-0.16054435,-0.19004962,-0.16301365,-0.15709473,-0.1313646,-0.13900787,-0.15621749,-0.20499997,-0.15012294,-0.21047033,-0.1274885952439944,-0.17554241080835753,-0.1727387266888845,-0.17907890082535735,-0.14812480812815884,-0.1806893016533042,-0.15317252985278912,-0.18155297098470427,-0.17295075954990957,-0.1788820651802288,-0.169020359227581,-0.17982175905763015,-0.17412773043259105,-0.1770569216024457,-0.17578605657837357,-0.17588014926460868,-0.16099264140041042,-0.1758322585619757,-0.1717626684757519,-0.20499997,-0.15012294,-0.17627739666666672,-0.17365318500000004,-0.17926835659808765,-0.1692002688778074,-0.20499997,-0.15709473,-0.3041433750990125
136,2019-06-25,-0.18109079,-0.16126706,-0.1963364,-0.20479918,-0.18616083,-0.14915162,-0.2083186,-0.19989815,-0.16162561,-0.19410609,-1.2867855880425505,-0.17656990874199338,-0.1944585445908616,-0.17813522414827465,-0.1593831880460197,-0.17855609326328944,-0.16385005636534575,-0.1786386370037386,-0.1743673752369106,-0.17677000606515153,-0.1725824940053309,-0.17863390831452064,-0.17855649811730873,-0.18168474247695812,-0.17446286557416393,-0.17935023423597587,-0.16971912663313823,-0.178921628127592,-0.19170800504147528,-0.19989815,-0.16162561,-0.17706415500000003,-0.1941806716666667,-0.1819510720009762,-0.19387477831276392,-0.19989815,-0.20479918,-1.328005036675388
136,2019-06-26,-0.16133532,-0.078262635,-0.1825444,-0.10978371,-0.10047088,-0.16007309,-0.1066789,-0.19997793,-0.24229664,-0.13658324,-0.2300465091042688,-0.16785514231854387,-0.15869311755777646,-0.1498431133873886,-0.22751549189468656,-0.15012012953737558,-0.22561706913449517,-0.1518095098456402,-0.16618154421241457,-0.15756511527814174,-0.17462385260985783,-0.17375135523972826,-0.1677184035130992,-0.14100339469022785,-0.1632552500777431,-0.1599843076655073,-0.19769867594015272,-0.18977558828705043,-0.1700236805442048,-0.19997793,-0.24229664,-0.16662298916666668,-0.16297747,-0.15892274964445408,-0.14768558230189235,-0.19997793,-0.10978371,-0.3353033154345504
136,2019-06-27,-0.15694438,-0.0833791,-0.1871684,-0.15306328,-0.10428649,-0.21287243,-0.15040423,-0.19481093,-0.15926485,-0.14558035,0.1551590525240345,-0.1650737309896386,-0.1628005457787884,-0.1630723791745989,-0.16890176764156914,-0.16247894027739646,-0.16539462338049027,-0.1635573243302753,-0.17307722545564014,-0.16608615949199995,-0.1765816596664051,-0.16212089912078786,-0.16653900041847786,-0.15776426979195515,-0.15880100656147011,-0.1660996387864078,-0.17258886421981592,-0.17061204510954864,-0.16484692721817285,-0.19481093,-0.15926485,-0.16384601000000001,-0.16504867333333337,-0.14309585162049096,-0.15295321822997193,-0.19481093,-0.15306328,-0.18686422958415327
136,2019-06-28,-0.14806795,-0.08687461,-0.17057176,-0.08233105,-0.11873476,-0.24430892,-0.090093896,-0.20543492,-0.11761296,-0.16594808,0.0822889558338395,-0.1668080489318311,-0.13397006486391697,-0.1677659878326101,-0.14038881617630072,-0.16862051629626745,-0.1359381372787109,-0.17131341222173818,-0.18127778699419653,-0.1726943477934097,-0.18322298365282377,-0.16072733770360478,-0.16647041894656459,-0.15557329116538823,-0.16126935379199872,-0.16354973222233987,-0.16064864756673475,-0.16506882427790182,-0.13527752792058945,-0.20543492,-0.11761296,-0.16512520833333336,-0.13866544433333336,-0.14411296189626513,-0.12750280574985687,-0.20543492,-0.08233105,-0.13852951898493304
136,2019-06-29,-0.13372883,-0.058767114,-0.14612667,-0.07835123,-0.11633937,-0.2466833,-0.08095196,-0.19177252,-0.18813904,-0.19301377,0.1581032988549514,-0.17536057783941364,-0.1427919028953705,-0.17444284636643942,-0.1986634138293467,-0.17674170880373094,-0.19182900368493355,-0.1801641657216191,-0.19070282775550626,-0.18139028972330268,-0.20374505570607396,-0.17141812106537707,-0.17084993390226658,-0.15048150672447347,-0.16874662481797859,-0.17765920970048477,-0.1958285446239453,-0.18316717504864005,-0.1486004627698782,-0.19177252,-0.18813904,-0.17075040233333336,-0.1463925316666667,-0.1581082320366748,-0.13795772356301902,-0.19177252,-0.07835123,-0.19864121490782113
136,2019-06-30,-0.14745615,-0.08285349,-0.10560469,-0.06261805,-0.1203461,-0.20782179,-0.059578978,-0.18610457,-0.099808976,-0.19974078,0.1693895764567998,-0.1500854767121949,-0.11585233754797782,-0.16081308054792853,-0.11922620380159307,-0.16374766161600873,-0.11751942963895129,-0.16710473437069456,-0.16543635488867803,-0.16454013158296815,-0.1722738066172059,-0.14656628912114034,-0.14454103543286778,-0.14787026253223226,-0.15381951531617427,-0.15584526578563027,-0.1426966943562095,-0.14786788087382882,-0.11642489722905346,-0.18610457,-0.099808976,-0.14698904933333334,-0.1189093406666667,-0.14338480951605329,-0.1175322080879151,-0.18610457,-0.06261805,-0.21164496953603773
136,2019-07-01,-0.19953969,-0.10310494,-0.16723369,-0.15585855,-0.18764284,-0.20787373,-0.15229811,-0.20709611,-0.28774968,-0.22834127,-0.0114362190336839,-0.20481782121720254,-0.19875769472160076,-0.19917169527901288,-0.2733905548223275,-0.20161920198507788,-0.2706416886524725,-0.20394676402417158,-0.20923243259264795,-0.20508098958797638,-0.22782654855228532,-0.20872805534057173,-0.1991327315895562,-0.18366324501078762,-0.205801356491752,-0.2108661266459516,-0.24400520592593775,-0.22426502729054237,-0.2077114954382182,-0.20709611,-0.28774968,-0.20023323666666673,-0.1997629016666667,-0.2105989767506144,-0.1999678460398499,-0.20709611,-0.15585855,-0.22881973979972006
136,2019-07-02,-0.20405309,-0.13152209,-0.1870613,-0.19689406,-0.16528267,-0.19727202,-0.2088774,-0.20510413,-0.15034962,-0.21418203,-1.182264843294998,-0.1823357996126476,-0.19414135332550034,-0.1901650811317673,-0.15878475742543058,-0.1912192682940089,-0.16087755706621268,-0.19220887517037,-0.18875988967172352,-0.189328571662464,-0.19251839399924958,-0.18019492007438603,-0.18251544370927406,-0.19149093672238182,-0.18363287231534206,-0.19062489263940838,-0.17730471597539513,-0.18199879891674625,-0.19021820990377142,-0.20510413,-0.15034962,-0.18091519833333336,-0.19374475666666668,-0.1772047620183758,-0.1922515122548392,-0.20510413,-0.19689406,-1.3547486075145505
137,2019-06-19,0.043316126,0.057639807,0.090496495,0.06468954,0.05538667,0.051302813,0.0644402,0.04027821,0.049518466,0.053651564,0.0329294974505485,0.05457000527568796,0.05646368879665334,0.052283260510079296,0.050195615823898684,0.052196282657920735,0.05063935536055079,0.05185221813557789,0.04974449274385498,0.051155926541870865,0.050254189904705336,0.05396759776196555,0.05156167202428076,0.05180750160532961,0.0576505095501695,0.0522941878034462,0.051702883870808444,0.05765690620842635,0.05888806781063924,0.04027821,0.04027821,0.057147892500000005,0.059379013666666675,0.05390244412739644,0.06580683824620476,0.04027821,0.090496495,-0.030325970213151532
137,2019-06-20,0.04287977,0.05783689,0.077030495,0.04142341,0.040211134,0.041394666,0.038984906,0.05210891,0.054041997,0.047063947,-0.1520448246569381,0.05472365764415536,0.05384520958296028,0.047987144775885525,0.05009623327882707,0.04801380845259166,0.049700817121964315,0.048030499528835494,0.04887747459551575,0.04846070223793701,0.04845427802852571,0.05415039779365799,0.04852243989403467,0.04712497909833473,0.05422790761640648,0.04772670779275412,0.04979084234652575,0.05753063389761689,0.056626506791013206,0.05210891,0.05210891,0.05491281750000001,0.05491760816666667,0.04733502515767322,0.05061013151318517,0.05210891,0.077030495,0.04155524304105314
137,2019-06-21,0.03514738,-0.03726323,-0.044021785,-0.025591755,0.0049138684,-0.06565431,-0.029893259,-0.03811346,0.0059035346,0.0045621023,-0.0092408143252514,-0.023581774570308797,-0.020053901879388356,-0.02846627869374653,-0.007848043612019576,-0.02674639305592216,-0.005290472314730935,-0.026315424071383518,-0.0167949415558976,-0.028516915706842776,-0.014014932812252768,-0.024141085615148973,-0.028075596481662884,-0.021166827614329576,-0.01730334134299776,-0.023972955257645315,-0.007552680644835373,-0.03062145715345503,-0.027837792828269356,-0.03811346,-0.03811346,-0.02909785801666667,-0.02242076551666667,-0.02496106594225738,-0.034922515336227186,-0.03811346,-0.044021785,0.061681982752230476
137,2019-06-22,0.042224806,-0.06254518,-0.04712303,-0.025817843,0.03245374,-0.071244046,-0.033267863,-0.03757289,0.00028422475,-0.011408962,0.0233453356833212,-0.031907315078002485,-0.027352749688148322,-0.03805898675120418,-0.016086581753877754,-0.03671419966684104,-0.01459326645388482,-0.03628752724244712,-0.02516547357458557,-0.037729362278068924,-0.023671967563797223,-0.03286705345250674,-0.03675982798700585,-0.02776316457808901,-0.02175086548524465,-0.03205436421034809,-0.015229368516618168,-0.03688266964380797,-0.03342476206186378,-0.03757289,-0.03757289,-0.038268313875,-0.030697280041666674,-0.03061463112392629,-0.037484144625885424,-0.03757289,-0.04712303,0.06551564745912138
137,2019-06-23,0.04178978,0.053969778,0.10043508,0.12742025,0.0941348,0.0350558,0.12145485,0.04246626,0.13151675,0.13040036,0.1517731033641669,0.0870178187698464,0.09813478879324897,0.08177809899268232,0.09365099809467367,0.08389017621822928,0.10316768766272023,0.08379307496771597,0.07554657765623966,0.07927496383546834,0.08676232420535945,0.08514320221046505,0.08178622187190578,0.07182575683328404,0.08297981018320048,0.09084924590459086,0.10449813285302709,0.07881556839278557,0.08731480767150299,0.04246626,0.04246626,0.08230733800000001,0.09770141300000001,0.07824552196670473,0.09134847343820066,0.04246626,0.10043508,0.13068794747626694
137,2019-06-24,0.04215666,0.06931941,0.054807305,0.08335473,0.06995411,0.004758224,0.06626209,0.019654252,0.06239432,0.095150605,-0.2632211011567747,0.05228506436786956,0.06152563374995758,0.05337538210796941,0.05781756593149337,0.055079632715801366,0.06440185738364988,0.0547014175520882,0.05135879864820864,0.04993711158725053,0.059085876588083994,0.052330338125574236,0.04937861355829813,0.0523902121996116,0.05529384912236659,0.05564844753253727,0.060549094419692376,0.047005914191201974,0.05395642447094393,0.019654252,0.019654252,0.05101401933333334,0.06411343700000001,0.05550375963464908,0.05777596553967586,0.019654252,0.054807305,-0.08016361140273347
137,2019-06-25,0.044581212,0.052676514,0.055443384,0.024552513,0.02865546,0.0013059825,0.016423311,-0.0011429787,0.031501144,0.04805372,-1.475617564711027,0.0298278385758661,0.03160270505076576,0.025515889222050885,0.0331157810291794,0.026602272220230278,0.03482559433879047,0.02643187463598775,0.029925919174522114,0.02398066843714855,0.03180697011433192,0.029464846694957317,0.02371310543443384,0.028350039191155696,0.03461390802068687,0.02502076692350847,0.032543551656049635,0.028321032080513578,0.02956016954657111,-0.0011429787,-0.0011429787,0.0313062943,0.035180716050000005,0.03061498887734018,0.030139540497858726,-0.0011429787,0.055443384,-1.115253082263281
137,2019-06-26,0.044230297,0.064573385,0.06789547,0.0448519,0.02531207,0.0049406886,0.047131985,0.020241208,0.05531829,0.056657523,-0.0667457849286152,0.045649092090374786,0.0492434757476094,0.0378900510622638,0.04692178450751771,0.03873795528699715,0.04848764051700387,0.03843926851783888,0.040985278239836345,0.03668331132165414,0.042779348426892155,0.04490471596480797,0.037105667281932986,0.03925083633242204,0.04953883549567059,0.03879661179854506,0.048000015765761406,0.04401701839465576,0.0465553055632227,0.020241208,0.020241208,0.04493776076666667,0.05158962933333334,0.03765770629447909,0.04404549655000592,0.020241208,0.06789547,-0.08974777316996073
137,2019-06-27,0.03279881,0.062205017,0.036151834,0.01966559,0.024931455,-0.015964717,0.012937925,0.022587903,0.034553252,0.049456045,-0.0015734849114696,0.033379254109627846,0.03572678567790874,0.026680643720067218,0.03393167474685867,0.02781346647090597,0.036086878942653514,0.02780604861735777,0.031208781033867525,0.025946561313980945,0.03377625452622196,0.03352300653059659,0.024545340369913203,0.02847271341688165,0.034677298256151706,0.025815983303700128,0.031464303810714786,0.03225573227704145,0.03377173164326277,0.022587903,0.022587903,0.03149822233333333,0.03743660683333334,0.02784708232274983,0.022595330327528515,0.022587903,0.036151834,0.14218894159693965
137,2019-06-28,0.020967916,-0.04903537,-0.06223458,-0.0377149,-0.006143788,-0.08060157,-0.051288843,-0.06675717,-0.038023055,0.007272128,-0.0274507216829833,-0.046237735034525364,-0.041754040884133724,-0.04241159149931129,-0.030132069597125142,-0.04000987248808171,-0.02447424702419537,-0.03950548371054495,-0.03302396639000918,-0.044366881006505765,-0.026625065320580534,-0.045643391398639606,-0.04633206474490995,-0.03431599143633334,-0.038805506800097145,-0.04032319794312002,-0.03262350416300295,-0.051766643381629736,-0.048299264421176734,-0.06675717,-0.06675717,-0.048229936166666675,-0.041082157833333334,-0.03777836591776386,-0.05032489711433396,-0.06675717,-0.06223458,0.047305740101389514
137,2019-06-29,0.022200309,-0.065741405,-0.047843978,-0.042949826,0.01269137,-0.07022597,-0.046684846,-0.051874876,-0.041078717,-0.018499445,-0.0379932996269333,-0.04722924830814115,-0.04445319076124282,-0.047526110085596915,-0.036211004118029126,-0.04610656868358895,-0.03365386510176328,-0.04561284589880524,-0.03772675729532432,-0.048130490427374155,-0.034951570128327406,-0.04725246047718158,-0.049315802527958856,-0.03786694771942469,-0.03789861219627352,-0.0450618788549181,-0.03863207090124145,-0.047930693890531076,-0.04594792730921453,-0.051874876,-0.051874876,-0.04921073183333334,-0.04466470783333334,-0.040227601672281864,-0.04585913331749427,-0.051874876,-0.047843978,0.053056237161725896
137,2019-06-30,0.029009603,0.052082926,0.07267021,0.104961544,0.069925845,0.049230583,0.0984939,0.029418893,0.0729461,0.1274308,-0.0034903172649151,0.06628806523940232,0.07394283425772434,0.07511222384485863,0.07079499163902521,0.0773867340635804,0.08174062819254814,0.07752851293252506,0.06540258914846306,0.07138372827432073,0.07830895194400114,0.06650546953022274,0.07034297386557554,0.06535900904591174,0.06018963709559949,0.07854852007173518,0.07579158380922771,0.061280087139994,0.06721569928911968,0.029418893,0.029418893,0.06729658533333335,0.07658507883333335,0.07091842222091149,0.07636702552568268,0.029418893,0.07267021,-0.10604084817424714
137,2019-07-01,0.03379008,0.06331634,0.075728565,0.07815057,0.047081176,0.040238976,0.08359113,0.011242107,0.061670817,0.10128425,-0.1405438305362654,0.0564088537042518,0.061313596704133916,0.060795250727578215,0.06076914600566956,0.06259851185180024,0.06799870365039146,0.06248002896915851,0.05561380950275397,0.057546416003751086,0.06405873134191761,0.056300938603110987,0.0572746033063351,0.05468394258324853,0.053998987484073904,0.06226852155979097,0.06447377993305983,0.051574115757950366,0.055435370843008897,0.011242107,0.011242107,0.05891350916666668,0.06523210816666668,0.06057078696272317,0.0667319855667413,0.011242107,0.075728565,-0.2804725923377838
137,2019-07-02,0.037962448,0.045879193,0.08324508,0.031149589,0.02859965,0.03721641,0.026754005,-0.015056752,0.024982378,0.04734946,-1.14304715138824,0.030975959119425196,0.030433058839752173,0.030973800699968364,0.03229695719384419,0.03175219828801959,0.03384091705321217,0.031493547459438574,0.0311084145644896,0.028864786746418205,0.03272202098460117,0.030324078348119867,0.02932977712366851,0.030769935004774457,0.034697502220299534,0.029769489239146116,0.03355294110299456,0.031026370450809273,0.030654598594982093,-0.015056752,-0.015056752,0.03726929483333334,0.036258158000000006,0.03832651563533086,0.04405441496450649,-0.015056752,0.08324508,-1.1890511278709308
138,2019-06-19,-0.50503397,-0.50588197,-0.49519712,-0.51210517,-0.48438394,-0.4594589,-0.5069312,-0.5377331,-0.5434603,-0.5003696,0.1427894781818437,-0.5068255569859413,-0.5131186731238333,-0.5019448173732886,-0.5165231310287121,-0.5018617675027031,-0.5279589293720046,-0.5018462508003283,-0.5126718882176559,-0.5036898731975966,-0.5191688056097614,-0.5148798060312897,-0.5162562059232506,-0.5034013536428528,-0.5086910531595648,-0.5062024779639527,-0.5159928873860189,-0.5237843122251706,-0.5158784710916633,-0.5377331,-0.50503397,-0.5070168316666667,-0.5128104800000001,-0.5019648142091755,-0.49935705790313273,-0.5377331,-0.5377331,-0.5453650629423288
