unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000190,2006-04-01,13.768184,13.469347,13.078495,14.12768,15.31809,13.384793,13.676779,11.926466,12.942165,14.758951,8.0,13.847095575270245,13.483087806959606,13.633398883173935,12.937902347387036,13.86669182525896,12.941639288589021,13.878437104370315,13.316171900127996,13.77624039768861,13.243132272504088,13.346595434839777,13.699644251240217,11.926466000895324,11.929734868512346,13.992731427481575,13.494137059152129,13.626899632297238,13.187290183989813,14.758951,11.926466,13.799147,13.397706000000001,13.83322161712098,13.677551667684895,14.758951,11.926466,13
T000190,2006-05-01,14.224312,14.005135,14.300647,14.318154,13.480929,13.895301,14.195613,12.863699,14.126157,14.853552,15.0,14.306126709162761,14.106225343106644,14.231350522284139,13.441286440271764,14.255154140340283,13.430416869324567,14.255668436164589,13.806677015532504,14.204303482220029,13.96592992217016,13.97639549779855,13.786662453039282,12.86369900111284,12.86611281548501,14.334861326634186,13.735300564929432,14.218478692748997,13.870833041000466,14.853552,12.863699,14.297929833333336,14.023774333333336,14.433148587746551,13.769738028469753,14.853552,12.863699,17
T000190,2006-06-01,14.793766,14.022649,14.407424,14.671702,14.249918,14.23192,14.691734,13.274512,14.230572,15.323257,13.0,14.667542291818865,14.40586872345797,14.51339541305192,13.914817795051384,14.585188580050024,13.885124525236419,14.624447684499817,14.12308139475332,14.578653988154311,14.215637195004213,14.351988642590173,14.213480281271718,13.274512000842755,13.277207343718436,14.678389834476112,14.213966358803336,14.597624950302851,14.196874696524874,15.323257,13.274512,14.686633833333333,14.342254666666667,14.80545811929793,14.255038990792675,15.323257,13.274512,17
T000190,2006-07-01,15.3635435,15.300286,15.458938,15.989746,15.207909,14.520485,16.181839,14.287625,15.915659,15.612546,21.0,15.597069548360398,15.060201776110901,15.988899044494293,14.693812493807767,15.946308171454207,14.685145725524892,15.849569575200494,14.790474262904217,15.774597908965879,15.045585732490885,15.24742032991659,15.032937574981709,14.28762500143509,14.289533773937658,15.760664162425797,15.099244652873043,15.281817381659016,14.9814010352673,15.612546,14.287625,15.52118291666667,15.090570583333335,15.562678495343999,14.994643645873769,15.612546,14.287625,17
T000190,2006-08-01,15.791411,15.703379,16.102425,14.874608,12.503076,14.947762,14.598551,15.52837,14.456703,15.701284,14.0,15.171397109091819,15.557234081999457,14.68439688731605,15.251545743931004,14.81090710152163,15.221638319837554,14.887841803280521,15.178496193826096,14.905559562747264,15.615589787926982,15.304660131222839,14.87385903856177,15.52836999905534,15.528834474379344,15.089007059404148,14.77690149012679,15.491087926187005,15.602774227026535,15.701284,15.52837,15.336006833333336,15.629105166666667,15.598967781535844,14.903723083432387,15.701284,15.52837,12
T000190,2006-09-01,15.950944,16.38541,16.840668,15.015291,15.647634,15.656657,15.151177,15.258166,15.147646,15.694162,16.0,15.568490105605617,15.94768782899254,15.082141696655082,15.539641269295661,15.067336121234144,15.542187139440117,15.157357124808296,15.827540401134495,15.19102348963229,16.089514068820797,15.670822011987266,15.879828132564786,15.258165999902578,15.259395030715053,15.32988580242129,15.429792636292824,15.93139388190111,15.924744910217152,15.694162,15.258166,15.718149833333333,15.964334500000001,15.90496006723075,15.709511750088495,15.694162,15.258166,11
T000190,2006-10-01,15.777408,15.722955,15.891651,15.95495,13.729873,15.338949,15.919692,14.746798,14.797226,15.67881,20.0,15.77069950920129,15.507520008587269,15.527503036294181,15.027865542906056,15.740580001990164,15.004372788539618,15.741591837307686,15.3176353423531,15.675680459948946,15.542940486658537,15.596190872827679,15.098223731022017,14.746798000044452,14.748625413166952,15.805043057763655,15.12463894363803,15.698748190331461,15.461688150658352,15.67881,14.746798,15.760243333333335,15.526095166666668,15.618251993350345,14.993785175256807,15.67881,14.746798,13
T000190,2006-11-01,15.333999,14.496463,14.554938,15.033297,14.392855,14.756854,15.025624,14.069611,14.444536,15.88059,12.0,15.05697640113063,14.886543409623258,14.81731767427664,14.543899421206024,14.933774830214306,14.511214493088426,15.008712643864552,14.636098524844552,14.97893415212034,14.676868608708102,14.805270351208186,14.65193397769015,14.069611000330493,14.071853845161364,15.059636197523744,14.71812106068963,15.024263246815647,14.722853737529084,15.88059,14.069611,15.097550333333336,14.848742500000004,15.220574441723988,14.737514214750917,15.88059,14.069611,14
T000190,2006-12-01,14.806202,15.52572,15.315057,15.84001,14.281992,15.247965,16.083448,13.837633,14.707834,15.895197,11.0,15.703957944718663,15.264847030344777,15.459900411692251,14.35103681250392,15.644198988294796,14.382242974422411,15.685541367649332,15.027685009125163,15.610606188000391,15.123138828576934,15.187543791628816,14.790667491219258,13.837633000767072,13.839351582269783,15.6640305912814,14.97949393553862,15.288795595815952,14.929036748302742,15.895197,13.837633,15.531313166666667,15.104629000000001,15.273034093860428,14.708748396338473,15.895197,13.837633,12
T000191,2006-01-01,21.144506,19.814812,19.543928,20.576668,21.619244,20.190243,20.528172,21.946768,21.404516,20.88665,15.0,20.383399985029214,20.78618938322135,20.87226752929261,20.602364343765693,20.728554122421986,20.625936265309,20.70131509151138,20.63628465113155,20.749996629921302,20.595062941680414,20.613282901050052,20.601455909224146,21.94676799952201,21.800332307586118,20.567428026696167,20.669624260183063,20.677945721454954,20.918319502713437,20.88665,21.144506,20.478361166666673,20.843328500000002,20.86274057925513,21.01434903645483,20.88665,21.946768,23
T000191,2006-02-01,21.15545,21.6878,21.327837,21.441645,21.94664,21.151443,21.6007,21.48882,21.552107,20.592617,24.0,21.252628502041993,21.228269540251766,21.503663425412512,21.287046300090417,21.45861427779822,21.063475271303457,21.38906125034627,21.097723277140215,21.38148210187637,21.16686910722845,21.33811374672045,21.37929731790542,21.48882000005579,21.37410775025743,21.3025414913976,21.012025032522544,21.085509524053975,21.283794459555654,20.592617,21.15545,21.211615333333338,21.34767616666667,21.10560950401181,21.39927581712496,20.592617,21.48882,14
T000191,2006-03-01,21.087826,22.365746,21.595846,21.051462,24.961094,21.245491,21.065533,22.169983,21.832823,20.791895,24.0,21.132621456683708,21.590963454827573,21.338624404420255,21.69570326959333,21.192614275803614,21.088341344508343,21.151179745961258,21.05582867840552,21.195087788379603,21.115805903458387,21.353546076790177,21.863009748326384,22.1699829997028,22.00230433784348,21.116912485058357,20.96945435594436,21.07050946970595,21.95711064523182,20.791895,21.087826,21.139675500000006,22.047479166666673,21.154535330393827,22.24670348007484,20.791895,22.169983,22
T000191,2006-04-01,21.012918,20.674343,20.420538,20.621088,23.338606,20.223312,20.785753,20.677711,20.350658,20.518564,19.0,20.526823833498856,20.515703439665923,20.544823304963625,20.89016372111482,20.59003931619442,20.57654752550754,20.59856843900787,20.58639812449038,20.595689686752028,20.60249538248418,20.599102508058692,20.99418052401988,20.677710999711707,20.66869277316144,20.56442760553695,20.53726468690253,20.629463384349588,21.077438384831808,20.518564,21.012918,20.597028833333336,21.0197335,20.71379403663501,21.151405943944376,20.518564,20.677711,18
T000191,2006-05-01,20.898727,21.030005,20.792837,19.98529,24.438889,19.946022,19.85746,21.152267,20.045439,20.552387,14.0,20.175401758709388,20.426641866570296,19.989813467893246,20.812421979707988,20.0136861604439,20.363710871048287,20.058364403464573,20.301820959373487,20.097827174935425,20.297929673641065,20.416898134473865,20.92441428376785,21.152266999024345,21.086418420846776,20.15087811142936,20.333270307205776,20.431956077962234,21.20360173570231,20.552387,20.898727,20.33878716666667,21.1519115,20.630674223866222,21.447811617660903,20.552387,21.152267,24
T000191,2006-06-01,20.789387,19.70162,19.280153,20.423697,22.277182,19.624622,20.729164,20.909868,20.610355,20.967472,19.0,20.24273310298549,20.4030972205954,20.533500365162475,20.58779855836631,20.490769568877536,20.53388772822053,20.524606457753023,20.559124565214383,20.548324391467073,20.49962210036113,20.236923945923508,20.60613365226717,20.909867999735983,20.918660287183393,20.362363079893555,20.576413141161062,20.45939300807393,20.764458832820132,20.967472,20.789387,20.302415833333335,20.661773000000004,20.59627923570161,20.751132908942793,20.967472,20.909868,13
T000191,2006-07-01,20.747568,20.596617,20.435377,21.020788,21.7759,20.113646,21.11391,21.018978,20.47891,21.073812,19.0,20.778906426552354,20.59015935958491,20.835671005115444,20.914959451028086,20.93877042896304,20.858556906809742,20.94618588964758,20.895430638859928,20.9297877523159,20.862261381566242,20.688931129808534,20.933434090617205,21.018977999523937,21.026243099935545,20.87405402544311,20.927884368268117,20.73625692208864,20.841655278398683,21.073812,20.747568,20.75085016666667,20.79774216666667,20.78386081512257,20.8981211087816,21.073812,21.018978,12
T000191,2006-08-01,20.831116,21.10571,20.855621,20.767792,22.32904,20.272543,20.707233,21.884295,20.962,21.517538,20.0,20.80091287102462,20.97639612714619,20.830429952490896,21.106437743996352,20.821280081581264,21.028510118020357,20.85789106478384,21.004895006179638,20.895219909057012,20.94466654876149,20.835849143986994,21.10103959806541,21.884294999187013,21.83257946941662,20.837716364152506,21.10408850992782,20.875098430759195,21.184903953385287,21.517538,20.831116,20.82530716666667,21.169657833333336,21.011278572754236,21.346469399309385,21.517538,21.884295,21
T000191,2006-09-01,21.059774,20.58593,20.173868,21.2161,21.984898,19.793594,21.230158,21.700928,20.899849,21.745882,14.0,20.867915831494212,20.811943951969337,21.10256690039208,21.101778423862193,21.17470272603954,21.156446807384846,21.18283158179742,21.191875747021008,21.17973213139856,21.106402803203977,20.77483547666073,21.077905028835048,21.70092799929386,21.700417276389025,21.06691148222403,21.32095239041272,20.94679191084925,21.085252576488063,21.745882,21.059774,20.869896000000004,21.0116545,21.11524736406024,21.14178905353897,21.745882,21.700928,17
T000191,2006-10-01,21.39323,21.446682,21.149792,21.979786,21.395102,21.166231,22.229557,23.786709,21.96503,22.070461,26.0,21.75586597973447,21.689334195390394,22.008464988236923,21.738670118829127,22.0286391025776,21.828955252210378,22.054149883268707,21.874988193357172,22.108069442136937,21.835622118859202,21.85936453454394,21.712852801439844,23.78670899839421,23.54181484696156,21.839711908546466,21.898874027602936,21.628542885113063,21.56859462768611,22.070461,21.39323,21.66484283333334,21.572789333333333,21.641176745007574,21.92810127543538,22.070461,23.786709,17
T000191,2006-11-01,21.758886,20.891457,20.341198,23.157145,15.813269,20.532864,23.624163,22.56497,21.958103,22.441484,20.0,22.172518356914424,21.305650360279955,22.78311900507379,21.31463453115464,22.970222812878205,22.214286044516864,22.91100820843308,22.390367648743744,22.84498160723295,22.33055293792537,21.852626550737263,21.113700543995556,22.564969999465056,22.507010417338236,22.536675137886085,22.54436350810678,21.879593567830593,20.585477703561562,22.441484,21.758886,21.97595666666667,20.5660105,21.893113551640806,20.498973723489808,22.441484,22.56497,20
T000191,2006-12-01,22.096603,22.085865,21.616428,23.059958,22.095411,21.3849,23.363867,23.688324,22.988161,22.415873,23.0,22.455588037873646,22.26320291141407,23.07519740919739,22.36780627226739,23.064968156389625,22.41516152075392,22.985822448420016,22.521475582673425,22.980710526690714,22.509595013413403,22.419172001891873,22.384211909467442,23.688323999382817,23.50645316723452,22.699756663571907,22.530180987209757,22.197571838928404,22.15323528941103,22.415873,22.096603,22.32293816666667,22.17780216666667,22.29408548034176,22.330660600647676,22.415873,23.688324,19
T000192,2006-01-01,25.905262,25.46633,25.071526,26.030525,24.966965,25.4317,25.487242,26.947998,27.708424,24.550253,22.0,25.40877189489064,26.039650989222135,26.568960667780416,25.5517486670786,26.23402044312087,25.686009013574175,25.94887836479198,25.761719594056824,25.94671390126137,25.74113512516992,25.77615047968737,25.775493301119834,26.947998000670303,25.123801211084334,25.809990148276807,25.313154033732765,25.54710065925221,25.770242891976576,24.550253,25.487242,25.412751333333336,25.774778500000004,25.7838671799853,25.66681710290085,24.550253,24.966965,21
T000192,2006-02-01,26.023802,24.841202,24.543945,25.02091,26.576725,24.980812,24.975735,26.599644,26.60253,23.564117,16.0,24.68870835337071,25.20565210340196,25.592134133378316,25.128273786407895,25.26999511899509,25.10701921479432,25.076381769017186,25.0369631126951,25.121477731886845,25.05565394904725,25.33102101886257,25.393109872714863,26.59964400000255,26.248268245431227,24.923379207373255,24.68980321979656,24.93918157110347,25.402704871351556,23.564117,24.975735,24.851553500000005,25.460636500000003,25.14774580209687,25.52236205280766,23.564117,26.576725,14
T000192,2006-03-01,26.145445,25.968884,25.244755,26.83796,26.536757,25.606289,26.437008,27.193443,26.620808,24.240284,23.0,25.835569559513537,26.211200995862978,26.704001485910233,26.35631243227771,26.72747575482472,26.538371976355293,26.450174158096132,26.462178693249648,26.388407450988336,26.437779200400797,26.179801832225362,26.20517414764717,27.19344299949523,26.55203875849402,26.27012024159884,25.652802524881494,26.08301055328443,26.250307455723046,24.240284,26.437008,25.751956833333335,26.136377000000003,25.85281594850308,26.06141399853353,24.240284,26.536757,24
T000192,2006-04-01,26.29096,25.73285,25.456644,26.137386,26.719221,24.591867,26.543541,25.018856,26.306753,24.205427,22.0,25.485388304374332,25.938348276504524,26.254609771597234,26.164790563413828,26.13743210207101,26.29413688957207,25.930806612406133,26.189238572987684,25.862177441267605,26.206657675122575,25.603670657661752,26.073427262224047,25.018856001135266,26.64626472724095,25.746866778241756,25.493556832571638,25.95476539123829,26.12746681563205,24.205427,26.543541,25.537637500000002,26.033881333333333,25.776811293610123,26.016704295711875,24.205427,26.719221,21
T000192,2006-05-01,26.378746,27.982944,27.431557,28.497242,27.83762,26.47728,28.431671,27.311892,26.751308,25.389145,30.0,27.40147263877431,27.44501984860357,27.850929030462957,27.983287678585466,28.13609351023881,28.256054632540526,27.888241080785242,28.107403535842174,27.75384099962323,28.07793786745602,27.325375351781947,27.38588758341206,27.311891999505853,27.966884636019024,27.715942411640988,26.932897716839605,27.527189939490448,27.471827012783848,25.389145,28.431671,27.100940166666668,27.21428866666667,26.925525851807762,27.08278210085637,25.389145,27.83762,29
T000192,2006-06-01,26.4061,26.057407,25.21407,27.547451,26.723625,24.963812,27.675325,26.052586,25.354511,25.275803,19.0,26.32184264532384,26.56914696330522,26.764337833434766,27.157328069203245,27.136382083912345,27.41114351868566,26.971358391902534,27.28660809108638,26.83207452799601,27.26669474264468,26.19594399737297,26.650666146148154,26.05258599938466,26.90980186424289,26.741783530195324,26.432011171060978,26.892110012176293,26.73173950695918,25.275803,27.675325,26.180426833333343,26.49713583333334,26.197240581820616,26.40509166893728,25.275803,26.723625,25
T000192,2006-07-01,26.427794,27.427584,25.980099,28.265053,28.007214,25.46377,28.773758,25.773201,25.53045,25.86275,25.0,27.058300576113812,27.225708202622602,27.336141427115535,28.07053035499758,27.780806140507842,28.3157514490115,27.651520745633874,28.121612542097218,27.483947159247528,28.112937381861588,26.661353784432208,27.331813625590105,25.77320099978602,28.120741516378118,27.37651631075098,27.08902476699282,27.58281662497538,27.434209673588647,25.86275,28.773758,26.795537333333336,27.14450316666667,26.70108422414503,27.059021656893933,25.86275,28.007214,19
T000192,2006-08-01,26.503834,26.26081,26.2757,28.373417,25.68758,25.648438,28.396713,25.806246,25.041931,25.853659,21.0,27.093707446952166,26.971556879302263,27.160403554408244,27.59866655654863,27.75142612734859,28.012650835669163,27.604405445626355,27.935306230420416,27.408913970574087,27.890556726654154,26.732100022514395,26.887011700303926,25.80624599932627,26.248150305216182,27.46056375429487,26.92502565700361,27.519636859270992,26.986056582170598,25.853659,28.396713,26.841960166666667,26.64285566666667,26.618224031926776,26.441810519149836,25.853659,25.68758,25
T000192,2006-09-01,26.674734,25.691355,25.15806,27.472233,25.489319,24.785454,26.90307,25.71883,25.848598,24.974178,20.0,26.051437172078515,26.407950384733784,26.80188246141347,26.642632250065372,27.079558735887066,26.95013898072815,26.784353311128076,26.921734993026842,26.612749206576158,26.873347648827107,26.02455052431293,26.36307980691345,25.71883000011439,25.834045097131103,26.674207026786295,26.173361040116536,26.622169821792266,26.41973758476497,24.974178,26.90307,25.9946215,26.227022,26.141299120287442,26.085960686446363,24.974178,25.489319,23
T000192,2006-10-01,26.944471,27.644873,26.566065,28.20564,26.99642,26.36908,27.607738,27.895847,26.1578,25.235594,27.0,26.974125810463686,26.965242298055824,27.376509720276836,27.42335301415307,27.771006603278085,27.702356304114982,27.522074022911028,27.60028899220676,27.396250869038568,27.550667887796475,27.182130923848227,27.003859283777096,27.895846998467935,27.177067706171794,27.430171184233416,26.734168293270606,27.218349600233672,27.073092226198632,25.235594,27.607738,26.821431333333333,26.857943833333337,26.662097815233185,26.745589172658512,25.235594,26.99642,27
T000192,2006-11-01,27.289112,27.067982,26.637308,26.791512,25.608643,25.266304,26.100643,26.977104,25.712585,24.543646,24.0,25.95182435260344,25.912975339078084,26.3034130556645,26.084960616880743,26.52174796432789,26.311449309024145,26.281360178521933,26.28233746099384,26.193624654064163,26.243635251132414,26.441689573512786,26.070481217052823,26.977103998885347,25.7728571744108,26.357297539254365,25.887620359671974,26.297140538820276,26.110553682156084,24.543646,26.100643,26.10475416666667,26.00769016666667,26.11062371486327,25.950140157574875,24.543646,25.608643,21
T000192,2006-12-01,27.683388,28.949574,29.040888,27.06197,27.864452,27.50452,26.701488,28.40123,26.193924,25.443373,33.0,27.113755146223326,26.49064965951954,26.695916050961863,26.85757805982146,26.899774873294906,26.90527684673192,26.831853742207052,26.79308527905506,26.834521667832217,26.781231282346987,27.732582848496087,26.83017222275914,28.40122999805429,27.655280052081284,27.03574341545264,26.61012458591984,26.906957603193636,26.862301721724478,25.443373,26.701488,27.239271166666672,26.824765833333338,26.858211909950235,26.882538597293667,25.443373,27.864452,19
T000193,2006-01-01,36.21929,37.049362,36.191982,46.780754,39.953114,38.541077,46.273636,44.842716,43.19846,43.49143,73.0,42.7318733101026,39.768034436476746,45.403838512658425,41.782347303363856,46.03242223160472,40.25822478153693,45.558254407637875,40.15629342892823,45.26219544169866,40.01739154121988,41.04275017660916,39.097343834409486,44.84271599855061,46.20107229442174,44.340517179727804,43.373606804454354,39.84749369180637,39.05659606293438,43.49143,38.541077,41.24969483333334,39.38930950000001,42.21456588369021,41.14656979740775,43.49143,43.49143,38
T000193,2006-02-01,36.386772,37.170807,38.271015,50.76966,40.554054,40.7464,50.614124,45.45833,46.42943,46.934338,94.0,46.022038715393094,41.77055520459898,49.164004367354444,43.915612440117656,49.849287635788755,42.15876514611516,49.28339653901233,42.077188829724186,48.85108137605561,41.63733237147082,43.222194088639775,39.937627834265285,45.45833000085601,50.27421744336644,47.79097877142099,46.439554453998014,42.09157404635231,40.38954189640211,46.934338,40.7464,43.95371816666667,40.82794366666667,45.12116844349775,43.624370175484785,46.934338,46.934338,35
T000193,2006-03-01,36.43449,38.715298,39.157703,50.67729,40.721603,38.78298,50.624268,45.14184,43.54505,48.75376,74.0,45.99952082269236,41.905733902045924,48.06636617891212,43.656624537237995,49.34297645865579,41.36359189549366,49.02512289827246,41.15729595044415,48.55419929085967,41.02463723337395,42.877030036004626,39.90039725435155,45.14183999859246,50.36299114959879,47.72512951672852,45.78744114667754,41.97467289785063,40.50522049563525,48.75376,38.78298,44.071748500000005,41.16434516666667,45.56290775707207,43.39302719125868,48.75376,48.75376,40
T000193,2006-04-01,36.40384,40.517162,40.83658,49.110992,40.5274,39.37854,48.268063,46.53716,44.88157,46.79883,82.0,45.19280699562711,42.425961545424244,47.45203561917407,43.27115823239282,48.22441661942777,41.39510606252781,47.758864545973054,41.28645673343081,47.41292136055999,41.09359416986165,42.903542483439594,40.53547699517449,46.53715999854062,48.43929860806313,46.732403058361975,44.956301108372486,41.71991456188341,41.1227683958214,46.79883,39.37854,43.46614083333334,41.745352000000004,44.623853755058924,42.78435968110434,46.79883,46.79883,34
T000193,2006-05-01,36.542877,38.454193,41.87856,42.505806,39.20754,38.501217,42.91532,44.62979,36.505924,42.030804,39.0,41.55670740299399,40.85162568291304,40.3713447020379,40.64017295782352,41.6128550750411,39.642834699499545,41.8474310346501,39.63058146444887,41.78959322858215,39.61583910505138,40.843009252909496,39.6007502889227,44.62978999283892,42.59742142682588,41.55922696694169,40.67102184700226,39.862581674254486,39.88123180736085,42.030804,38.501217,40.72909733333334,40.3395735,40.64900478784486,39.704923317382935,42.030804,42.030804,37
T000193,2006-06-01,36.924904,40.321484,38.08875,38.583935,39.629185,38.421005,37.827946,44.651287,35.346607,36.689175,32.0,38.02787676268964,39.00426044571471,37.29900958421615,38.88396283032756,38.09959764959878,38.72695825122587,38.16612749038519,38.81701258706805,38.26027989111292,38.888521451286074,38.95336111549787,39.67162359318764,44.65128699179805,38.09582099202903,38.08212746390222,38.404883375201386,37.70578023414993,39.10961622845329,36.689175,38.421005,37.7559525,39.182767500000004,37.08396612803783,37.51659377867728,36.689175,36.689175,42
T000193,2006-07-01,37.52576,42.0716,44.76144,36.977406,38.112774,37.39624,36.838017,43.67589,36.492596,33.19646,35.0,37.686634395504505,39.49845084638254,36.78141047572271,37.85389717755383,36.96216204140716,37.88958773623291,36.80607828391005,37.922671784080336,36.9581050440276,38.02898858075234,39.37955195005536,39.87571117912344,43.67588999366802,36.62903893190332,37.150226692376684,36.81109292069685,37.86687342051685,39.59484610108585,33.19646,37.39624,37.782553833333345,39.77123166666667,36.395486840304315,36.15487089240197,33.19646,33.19646,47
T000193,2006-08-01,38.22364,41.7615,39.30686,35.497147,38.322422,38.025032,35.409035,44.354324,36.676083,32.791054,44.0,36.20566905798855,38.42165943057143,35.915511399507764,37.839478067613726,35.81736168844688,38.1755452875502,35.77287827339186,38.26353780255858,36.061416572092256,38.407952936294606,38.423658644346816,39.75816869481698,44.35432399323172,35.278410054143535,35.826772657241506,36.396931505626256,37.0246781252952,39.168445365202565,32.791054,38.025032,36.54212800000001,39.07706833333334,35.48319735282996,36.1563208948055,32.791054,32.791054,56
T000193,2006-09-01,38.8751,41.759624,38.006493,34.09121,38.15818,39.43782,34.910843,43.76631,36.06829,30.77283,35.0,35.50577164117603,38.036134955092734,34.92475014955339,37.696342701215926,34.64197979031867,38.613902410400435,34.72492764289373,38.788690890788814,35.118119708981475,38.79503307463974,38.26721014179486,39.85340808548224,43.76630999321429,34.25388229569471,34.695925263321215,36.071683081476905,36.893502080674246,39.11561120467475,30.77283,39.43782,36.015716000000005,38.76969616666667,34.465261623270536,35.92684704302171,30.77283,30.77283,43
T000193,2006-10-01,39.388103,41.653717,40.89787,37.905655,39.20544,40.531006,37.00627,45.402588,36.01582,32.590042,40.0,37.94149433778284,39.63162295996096,37.09308724151119,39.326434443246306,37.614182364166105,39.96191596050871,37.45913209859474,40.109489161706236,37.60465236723588,39.960821832833076,40.19415442054111,40.92078798500908,45.40258799172569,37.121932700529825,37.66797420740716,38.64146203892243,38.56706345900207,40.29466667591434,32.590042,40.531006,38.05315766666667,40.07722100000001,36.18265874931364,37.17519898587508,32.590042,32.590042,49
T000193,2006-11-01,39.734413,40.569626,36.532448,33.65914,39.605606,39.799026,31.930828,44.80541,33.698116,29.639656,30.0,34.464694924791814,37.56482176822585,33.43764726918432,37.570173753065845,33.709238294967605,38.791047577041496,33.66468340860213,39.004157310597336,33.988358591599685,39.08144511021321,37.92103725144885,40.36265071232786,44.80540999020907,32.653496025083996,34.11772503062614,36.06842278442794,36.457264826613404,39.00255851463662,29.639656,39.799026,35.21591850000001,38.51342983333334,33.27150490898145,35.383238519924966,29.639656,29.639656,41
T000193,2006-12-01,39.9305,39.999897,40.708366,35.891228,40.180176,42.656414,35.995064,44.31758,33.960014,33.138927,35.0,37.697692248390034,40.0293254160606,35.20038190784146,39.40559050677979,35.76818917157106,40.69982380938519,36.10988671187522,40.99763459031968,36.422012559864314,40.77132594561284,40.118983349985335,41.22412479453106,44.317579990869945,35.787931262852844,36.52308877347618,38.269948550769534,39.03304288180736,40.48796690777289,33.138927,42.656414,38.05341650000001,40.125280666666676,35.89196589091977,37.77242817759907,33.138927,33.138927,41
T000194,2006-01-01,20.966433,21.178864,22.399256,22.154678,20.785692,21.320751,21.945112,22.37455,22.497879,21.956306,31.0,21.95434898938884,21.89628654695737,22.251384478050458,21.64536176424611,22.184552952487486,21.602057758279074,22.094234090898073,21.522335041437373,22.081359231259814,21.58891034035011,21.804634276288983,21.784233828496646,22.374550000108712,21.179398079256092,22.054527140548082,22.023088292994466,21.802499947365593,21.66666162095468,21.956306,21.178864,21.79042266666667,21.660849000000002,21.91067490058693,21.633207316481602,21.956306,22.399256,30
T000194,2006-02-01,21.002317,19.646997,21.006916,19.307655,20.199106,20.220993,19.524397,21.164982,20.353054,20.23828,15.0,19.95600724589229,19.877512176539028,19.718848919562607,20.093070191598525,19.544773402464617,20.072248964139185,19.642945860847654,20.02447276237562,19.748291852191002,20.124356797312807,20.38054174641156,20.20150571041466,21.164981999284294,19.647559869140824,19.738635200666565,20.48994197486585,20.209563120377325,20.103529125870054,20.23828,19.646997,20.21675966666667,20.1182125,20.576829227121717,20.440596059113666,20.23828,21.006916,20
T000194,2006-03-01,20.911257,19.984264,20.808836,20.732996,20.20208,20.05406,20.705914,20.360739,21.027027,21.206738,23.0,20.690607552825973,20.536569647624017,20.83664115726656,20.487347156939876,20.771341709980728,20.422386701411977,20.752076967895185,20.325370783192092,20.738764067421762,20.405082160117022,20.566782272916818,20.740362511646868,20.360739000587323,19.98465622734652,20.763919014781234,20.835347003359963,20.731394484492345,20.52499982342924,21.206738,19.984264,20.736633500000003,20.532887833333334,20.89857936319238,20.568618099000705,21.206738,20.808836,32
T000194,2006-04-01,20.777441,19.37078,20.488045,19.122845,19.593695,20.236303,19.410254,19.556686,19.991398,20.257072,17.0,19.807763111213344,19.686900397975048,19.47911774230056,19.865497951004578,19.316448463029023,19.836704600963415,19.434855603138562,19.779802877774966,19.502432346650636,19.902409138483662,19.982804031949797,20.034194094681094,19.556686000383195,19.371294640814902,19.558096898113064,20.155122236570314,20.036767137049342,19.8832968797988,20.257072,19.37078,20.04866,19.900944666666668,20.280664187872468,20.188404907427216,20.257072,20.488045,23
T000194,2006-05-01,20.634018,18.955673,19.485151,19.641851,19.517904,19.64818,19.639154,19.605125,20.257496,20.594927,15.0,19.785137973116022,19.564191541053717,19.86623024117005,19.589917287282624,19.750942243967245,19.507155793137933,19.786731229206254,19.396415015617333,19.8059218666505,19.53348492151794,19.78403713158058,19.944580684127043,19.605125000575057,18.956018798819226,19.81381989417318,19.874322693802217,19.920834392254275,19.645204900093017,20.594927,18.955673,19.940546833333336,19.66733783333333,20.06496821946225,19.799305398911358,20.594927,19.485151,30
T000194,2006-06-01,20.553558,19.094618,20.538397,20.786306,19.533327,20.351402,21.366974,19.72556,21.637749,22.214548,24.0,21.02921505726575,20.652218279128554,21.17632962862962,20.348893338697373,20.96760596501953,20.20724212288473,21.048025742043823,19.973897101744853,21.05958380329842,20.222073696173315,20.536758607608267,20.97053421811558,19.72556000168557,19.095495956020606,20.93725233604281,20.872837632407798,20.95820246420986,20.43278595952892,22.214548,19.094618,20.968530833333332,20.4485425,20.986711793818117,20.44736293170481,22.214548,20.538397,33
T000194,2006-07-01,20.580069,18.072262,17.95124,19.382824,19.622942,18.688421,19.921013,19.580004,19.789993,21.458105,15.0,19.495843862908213,19.004062832411286,19.604867534298858,18.97314705099359,19.522930129407484,18.823965843168804,19.68583562394339,18.621851700849444,19.7346633697515,18.80228946691585,19.307696885392353,19.688260977199512,19.580004000185102,18.07247788283344,19.53482264279116,19.233280497328973,19.62512412689341,19.069408860971947,21.458105,18.072262,19.663612,19.09930483333333,19.615317442461578,19.103536229894722,21.458105,17.95124,24
